"dataset","method","split_id","Gender","Age","Ethnicity","T_atm","Humidity","Distance","T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1","T_OR1","T_OR_Max1"
"infrared_thermo_temp","uni_loo",47,0.0673809523809401,-0.0125484694159331,0.0062477447838219,0.0128967775507793,0.000879763080067615,-0.401589006737299,0.130294904900287,0.420313398076024,0.424845233935241,0.289695240340574,0.338489862087302,0.449121652758951,0.424640097210027,0.429373443455091,0.450423252168857,0.437632019542345,0.429290017178419,0.40905940963102,0.437857776063985,0.389142913388867,0.390754721492707,0.474859557662555,0.474413745539506,0.245141980081263,0.250248200950244,0.21039791616983,0.271861631534072,0.192557158603383,0.397357573749732,0.345000893568919,0.579303631279156,0.475040144177307,0.475373115320162
"infrared_thermo_temp","uni_loo",48,0.0579838709677539,-0.024948933528097,0.0135008393547939,0.0121254722688794,0.00232204116694477,-0.180611012972238,0.110047242384055,0.415830756459253,0.417765990946497,0.268218240673926,0.313316575088639,0.459989665400149,0.424843723190743,0.441168986543963,0.461208192158301,0.432145825055751,0.423598180628023,0.393045910458825,0.432422772493936,0.380519182015749,0.367895723633005,0.476347593173349,0.475743748260412,0.218007801651251,0.213778466942787,0.184824989010183,0.2455235737854,0.176470590325742,0.373543256232084,0.291232231786881,0.574233440586505,0.484696435823112,0.485190765898528
"infrared_thermo_temp","uni_loo",49,0.0594152434196765,-0.0163968513292788,0.0126460297544861,0.0419603843765949,0.00185603976957481,0.00284372573347446,0.168285214931113,0.386944741402295,0.395047786456714,0.253878185458109,0.306179047776082,0.422290958492555,0.390953140924918,0.408432014802023,0.423691535446751,0.413373853868028,0.403008498602059,0.376743185691168,0.412960435382544,0.3574585459929,0.357866338653342,0.448902710759856,0.448125698617191,0.241099729729525,0.230390064288262,0.214534915404583,0.260662638837024,0.207212092390956,0.387392432529063,0.321663272940871,0.557258399496286,0.466561557938125,0.466643376219847
"infrared_thermo_temp","uni_loo",50,0.0493119013541742,-0.0302751932389316,0.0284741995357258,0.0140547102851314,0.00199141719244334,-0.0709640741540539,0.188909893306832,0.452313838220753,0.449073698540839,0.302939068802615,0.330711766324155,0.481700715520818,0.460743403555089,0.453408768191503,0.482722297765774,0.462627924056836,0.456342594584651,0.423306197830759,0.463263236534415,0.407063979722061,0.401109240066946,0.498405139487103,0.497551543147811,0.251932440634647,0.259485589984097,0.228706024231201,0.278611912780687,0.210462127535096,0.423538113991102,0.353257753768255,0.603361043148094,0.518575148696728,0.51774032752756
"infrared_thermo_temp","uni_loo",51,0.0532976973684202,-0.0223680960779936,0.00956708790315997,0.0118345966603825,0.000899403424911505,-0.24710171618849,0.0482685930385768,0.396876813407525,0.396649642412137,0.270485215209503,0.299795788708315,0.427229322046199,0.402818372210149,0.403397785859332,0.427678625678355,0.413130629822323,0.405452633860453,0.363892909473083,0.413718953302403,0.358492680154503,0.339966638618141,0.445565715093075,0.445756893311211,0.239924426071024,0.239008803958379,0.230522853345569,0.255847009922086,0.211336571282233,0.386647738784185,0.331223017347765,0.558062059787022,0.472945384688953,0.472561751229287
"infrared_thermo_temp","uni_loo",52,0.0169169231730798,-0.0261455596426656,0.0259191986946347,0.0209001301768555,0.000120067579544816,-0.367789595012595,0.204164985669644,0.477450243339828,0.491109402044505,0.328353667230854,0.36569151666111,0.515466837158093,0.491335352854418,0.500135801722109,0.516054307914699,0.514426833597746,0.502760170172818,0.4832538501895,0.515131992494419,0.436789576219213,0.440121084261932,0.545522800329361,0.544526949097398,0.313906767360543,0.295267925413662,0.278233644335045,0.337657716476134,0.285121873493373,0.48678940076598,0.402304613323457,0.649982745864203,0.526788086941736,0.52575239205695
"infrared_thermo_temp","uni_loo",53,0.0558823529411914,-0.0194355292326995,0.00656335426116991,0.0116069184948979,0.000999911837848421,0.00292583976264403,0.084683453854621,0.468453495486056,0.478796614901493,0.305174427292751,0.334888260903766,0.513656637760966,0.479990758675424,0.484179690708315,0.514696415099883,0.502979332624434,0.489766404574334,0.458621649367729,0.503122502187868,0.420566242551147,0.43191887972585,0.548102732513309,0.547827907997081,0.269296035562103,0.267299018076104,0.236190627943444,0.295796122030046,0.229757447929449,0.435614108686169,0.364936294515451,0.658413352789792,0.536748847762634,0.537067412743245
"infrared_thermo_temp","uni_loo",54,0.0500460983324968,-0.0180278521041134,0.017717005138424,0.00976616816316962,-0.000611507281184657,0.00287020868177305,0.0670679544987382,0.368835938323854,0.381856734627455,0.241181117532804,0.293214675612884,0.406888669387731,0.372746789289657,0.392141672509908,0.407024217976338,0.397106102569014,0.390362918981176,0.358350002932475,0.397209112658992,0.327718082985891,0.332424992549243,0.42827240659504,0.428089078869821,0.185431361211984,0.186449339554739,0.165053326886516,0.211272299885852,0.15766910547398,0.322384407311467,0.25673582210357,0.528889762411488,0.464544174068854,0.464812540038724
"infrared_thermo_temp","uni_loo",55,0.0960233013387078,-0.0302319782741907,0.0194456346791626,0.017275973403439,0.0023722258149198,-0.43300557551483,0.1115458593942,0.435089513259567,0.443473870758964,0.301511885304864,0.357734597471586,0.477117620134369,0.448098623723084,0.458758663252646,0.478606461318771,0.4626464560392,0.454234072202493,0.433883215839841,0.463127778853965,0.39355419160426,0.400329036275193,0.501324233811766,0.50050922310298,0.235877260306531,0.240879693442122,0.212608905393176,0.274483854919996,0.184226330377338,0.424680472055941,0.326921825167742,0.595831032785555,0.505426850572142,0.504802099182934
"infrared_thermo_temp","uni_loo",56,0.0443296503563562,-0.00961345085924897,0.0165387397451485,0.00830125111868693,0.000518160058268983,-0.26566363643444,0.0269284342994301,0.388316449977379,0.373058247037606,0.251974165270643,0.278732231763884,0.42202119800021,0.394900895168768,0.400334153581882,0.422822578332486,0.390118273528512,0.38330503139297,0.354012173411795,0.390622085656064,0.348898899866798,0.32133469833182,0.436510891008412,0.435784210800137,0.205826331734724,0.198266730417348,0.197436617962335,0.229263688399312,0.149000370024395,0.349212291208823,0.268575941955759,0.538586380875173,0.444729555513154,0.444663059246888
"infrared_thermo_temp","uni_loo",57,0.0841169108326372,-0.0232765798187771,0.0137156811607958,0.00896204125434702,0.00209264334160805,0.00278638391973464,0.149577542761629,0.413665446633403,0.404677614816379,0.266890753039277,0.303616014765292,0.44200374530479,0.416758285604148,0.430355839014331,0.442461396326391,0.41517133829925,0.408436249891978,0.383374640116884,0.415576034215794,0.378611549339072,0.359029007130955,0.464036839168569,0.463326750358974,0.228750213799426,0.231270553664167,0.201967353943856,0.256755110075724,0.193552815158321,0.385912434656437,0.303265249394635,0.564095181116401,0.481950558919716,0.482200460584578
"infrared_thermo_temp","uni_loo",58,0.0418323413954506,-0.021886880763326,0.0310605136710672,0.00349985610012127,0.00186585890785759,-0.394559569068012,0.0876563117148182,0.432393334547816,0.443072236938289,0.263348164609856,0.326789553336793,0.472713109365751,0.443698881679292,0.453508034357901,0.473142066485893,0.460216551650995,0.453241744954744,0.427873770508984,0.459598232819165,0.389069772336721,0.387598966178659,0.499060148076967,0.49928667855147,0.236275386496142,0.232876087160613,0.198172217585652,0.24977456187025,0.196826857842318,0.407437032599708,0.323037379514043,0.607796585842563,0.502883471824806,0.503108344564944
"infrared_thermo_temp","uni_loo",59,0.0935921318514635,-0.0295318195911517,0.0107483160581926,0.0252257366771265,0.00155456523153679,-0.405058969594976,0.0471239587343247,0.457985973325528,0.470204998460575,0.306814780222945,0.374721171139475,0.498240024190542,0.47080438021803,0.485526321948878,0.49944718255997,0.484945319491288,0.478848642543488,0.44439742980281,0.484534710633599,0.416875575902164,0.414005937416837,0.516967496592868,0.517060940800585,0.289978093299781,0.285697025538332,0.265743151846735,0.313278875450959,0.22429493330638,0.446103089784298,0.388063718592295,0.634907381472784,0.52244301824505,0.521633443969328
"infrared_thermo_temp","uni_loo",60,-0.00823486203371044,-0.01966744073721,0.0151203370714826,0.0226208719360412,0.000554653925294049,-0.481959327598705,0.122019390074027,0.368901053519691,0.383701263847562,0.250856837948161,0.295514790579997,0.406538350223605,0.378835573508281,0.39785171929879,0.407516935840381,0.40211999661151,0.39114567465036,0.379655074858718,0.402667249840896,0.335960270989159,0.35056054452033,0.433228456249808,0.432829117209369,0.220557459942036,0.22107439845373,0.210903653961709,0.240863474093486,0.185332150497773,0.391252130421523,0.30917274268021,0.547238480680679,0.445373994836287,0.44592978768176
"infrared_thermo_temp","uni_loo",61,0.0725760091977663,-0.016749809510403,0.0258015769708367,0.0281739176544793,0.0010114478651156,-0.374655691547929,0.136375480340935,0.438299128772689,0.437312532947428,0.275097947300189,0.328398809110855,0.477910553239715,0.453447471901369,0.456057153294578,0.479254792957011,0.455135193775546,0.44984032284689,0.41194639325023,0.455432792300666,0.392254827038258,0.38805614541384,0.498086543063166,0.496901906150547,0.264034738522549,0.268860561194751,0.239709600164479,0.29962548795354,0.19293561227445,0.418520918929353,0.352875724452336,0.617115902824783,0.506689155849735,0.506551695718123
"infrared_thermo_temp","uni_loo",62,0.0579306267244661,-0.0248051457098668,0.00551691045679557,0.0403100230178243,0.00104198522584871,0.0026836786535391,0.16048426786267,0.456004066027787,0.488127789304329,0.289347293376265,0.356497967534868,0.49602589572614,0.462927147819268,0.480049053675181,0.497102618101202,0.500252058867458,0.492713613985694,0.458301844889197,0.501965107348648,0.422012267110273,0.439456060943756,0.531394571619357,0.530705322856481,0.266924845905736,0.267558860734592,0.237160265579204,0.304454212207316,0.211486884504073,0.436063747296397,0.360424852014979,0.625794777471071,0.513082305205897,0.511940342225539
"infrared_thermo_temp","uni_loo",63,0.0640512219830154,-0.02987305508558,0.0152313244062585,0.0359659803824099,0.00162884486349167,0.00270547838629633,0.144251718478689,0.448302799717111,0.45849229178691,0.316065201530513,0.3607282858999,0.485737359500206,0.459825845515526,0.465068459473666,0.487029410646602,0.470328827408729,0.463186380990369,0.445574552916311,0.471033112361773,0.411831484926752,0.422579726979486,0.505320423083365,0.504283899026337,0.274893628507701,0.296226628362012,0.285941951794274,0.301446982773756,0.218454118894579,0.462362293924813,0.392750330514568,0.612002619410201,0.521019811378539,0.52033827763712
"infrared_thermo_temp","uni_loo",64,0.0871732026143943,-0.0285659922888406,0.019772141331608,0.0165283532557982,0.00143512725465457,0.00269899532694436,0.194648636690243,0.428733091584894,0.4405763719293,0.306844736500133,0.328625478990618,0.45406090540513,0.431978031877248,0.437523168139889,0.455025820609232,0.451486958664845,0.445237875937217,0.417116987680306,0.451967823988216,0.388545864371671,0.38945868129273,0.482400373822695,0.481920767067689,0.260997277445508,0.263769421868049,0.231978086694904,0.281966995794014,0.1931921496286,0.425023343730694,0.356733242841563,0.592415996751274,0.499438639444272,0.499333665218005
"infrared_thermo_temp","uni_loo",65,0.0299449898041338,-0.0366120844744443,0.00573443095645622,0.0264706316790112,0.00198726380746108,0.00269956961015662,0.126366419832671,0.456136072718578,0.453336319591031,0.31143277520757,0.346275134517859,0.483110458002596,0.462001370464915,0.458676084541213,0.483809392651917,0.464643268574069,0.45718224027232,0.429865675130974,0.464781012315746,0.41242709416308,0.41515546451331,0.507930992728309,0.507481775216084,0.252327229782661,0.258352990915186,0.234683048509984,0.281521763368509,0.201864354225915,0.412053495330228,0.332508516964248,0.590998927893308,0.505833504165217,0.504946539866159
"infrared_thermo_temp","uni_loo",66,0.0607345292077774,-0.0193664286027268,0.0107606725766728,0.0226598462495063,0.00210659089896996,-0.388103158277622,0.157757338645943,0.446617249343877,0.455144650847821,0.288718652812638,0.337744406385407,0.48546200459907,0.458192451677598,0.465178564166228,0.48611317467415,0.473992129813971,0.467359414402415,0.446165206730626,0.475109524061092,0.404824699448106,0.402566481850163,0.51661398774489,0.515910010340595,0.21740470785167,0.222822250855335,0.21749383028342,0.250338139218259,0.181732323537378,0.403197007974988,0.309999290822298,0.627700130183861,0.51667044686796,0.515870112488091
"infrared_thermo_temp","uni_loo",67,0.107057119205285,-0.0402384488970339,0.0143763874519072,0.00763190844800587,0.00157213603564202,-0.245562537094891,0.088234955451023,0.427577037275063,0.425072767661863,0.294290969927184,0.323540356202717,0.463880488439845,0.439240498032202,0.436813062050783,0.465541940074577,0.44117391092675,0.436135491892564,0.399971090945785,0.441765702461634,0.383025148392225,0.368401576116418,0.477772346943312,0.477228302092357,0.224205744182219,0.232175396597843,0.20748404114661,0.253292504807724,0.191962653834405,0.39014506427148,0.309722588486979,0.580944516362262,0.507545662739154,0.507485407848306
"infrared_thermo_temp","uni_loo",68,0.105773690523806,-0.0177781128960524,0.0125998488093716,0.00713729239158627,0.00105878232328392,0.00248763506495636,0.0844340168080232,0.430701444237031,0.438723709947019,0.284413387928106,0.308872317903296,0.467487415621187,0.440611159659956,0.448173581015458,0.468409665590969,0.458366447446903,0.4507779140986,0.426554266232731,0.458569027309802,0.391436309918516,0.385282087932277,0.489692248279096,0.489569343209302,0.264514740351739,0.251960901890264,0.241126902809544,0.286997625698247,0.225837289336833,0.424529696751869,0.358037055041408,0.588316593483834,0.490695102680834,0.490585985923722
"infrared_thermo_temp","uni_loo",69,0.0466318964433776,-0.0218154957321082,0.0150122050447557,0.0361896261166635,0.00240760920634302,0.00261909513521915,0.203219585800856,0.433283526714884,0.438145194640289,0.284341172858074,0.334562681953503,0.471560313451832,0.442384902051018,0.44847230858754,0.473074321796168,0.455598692496267,0.446520451537783,0.425778846174804,0.456261952592032,0.395836360893605,0.380551186614318,0.487130806981203,0.486884095950784,0.255742335962486,0.27219683295238,0.229804295035483,0.289304175006799,0.203546586133312,0.428459708327419,0.345742778630603,0.586366520350227,0.490711046836964,0.490491745552874
"infrared_thermo_temp","uni_loo",70,0.106911405426263,-0.0377989587818487,0.0259153152879354,0.0385327267277159,0.00139157833702509,0.00266105299738271,0.150836552221208,0.449020905436167,0.454504580067635,0.304950130097297,0.347275642398013,0.483407866141784,0.458648382900789,0.467205607843413,0.483776624425845,0.46832620439195,0.462973188917094,0.435952248262736,0.468518359083619,0.419328516326899,0.408810567617881,0.507522518462341,0.507713765779681,0.255057882668339,0.254628545095647,0.227487408492208,0.281441037679074,0.203787860650617,0.423696918683389,0.340645678282206,0.592749512524299,0.502916593078944,0.502163943396912
"infrared_thermo_temp","uni_loo",71,0.063206826286283,-0.029821674382179,0.0220199665977068,0.0217611133127918,0.00187114751623623,-0.501007212599988,0.103819714423536,0.392122236002935,0.411765140604166,0.275112424689147,0.329651826834546,0.424631256181565,0.39622802029706,0.407621090856104,0.426054274517916,0.429947088009587,0.41948975567185,0.404595764060109,0.430019670942037,0.358332355361467,0.3835797443347,0.455201700847131,0.455031972926708,0.232237227854759,0.226107682035317,0.215947917641128,0.251011207938429,0.195208343922419,0.399843074714389,0.319811746535471,0.547812234148132,0.481454822143911,0.481111606574928
