"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_16)","uni_loo",59,-0.187238713976808,1.87247371596232e-05,-6.57191974010291,0.716769704147767,-0.747580076964961,0.394871772880388,0.400321568866927,-0.0977105113114852,0.1737214172791,-0.0806102926788863,0.139879857606214,1.81575920400291e-05,-0.0208581742568854,-0.000666407549840627,-0.954967921543044,-4.60679916670641,-0.90757898315151,0.233399282667016,3.06678920156571,0.0732824671011821,-0.000644481732963171,-0.00108703862469403,-0.000790088889663363,-0.000435590054529043,-1.71981258528216e-05,-0.000577237295235603,-0.000322442086065461,-0.00103050381400465,0.000107360280535552,1.29128827083666,0.929900582149656,0.811846334586469,-0.596263613631972,4.33462191382949,-0.946130721152762,0.052286850486077,-0.321868488138961,1.09566211570723,-0.859317049125118,5.33360182694467,0.421968205176923,4.44876976120014,4.97021690968787,6.29758904683885,-1.48722756243275,-1.30662745923375,-1.20991669444814,-1.3000895441609,-0.384321325270548,-0.673353368249365,0.000246337074508555,4.70034751467335,3.62164321872589e-05,0.129784935256566,0.151516460415341,0.210659326462224,0.246287116276311,1.2633574234635,0.96167952556849,0.769770748016539,0.655750742959185,-0.2549109346264,0.969585475767304,1.27126404055292,0.958563828304683,-4.40637816190857,-10.9509822272523,12.1893547009157,-0.735762189083312,1.21928452596458,0.65818717349698,-15.4566576349419,0.000888766542044657,-1.27716316228034,-0.657236089333513,3.92524249319243,0.0463828786889367,-0.30895445786495,2.50664871863618,12.9950395952796,-5.96606427599969e-05,-4.47232772905478e-05,-4.00929903685183e-05,-7.89341789859037e-05,-0.0373157191504425,-0.0331281605123497,-0.0294833418421957,-0.0511135441222696,-0.0336340885547773,2.78359914355919,0.117550902609793,0.84011814677268,0.0042520465801107,0.0062248788741803,0.184416806009659,-0.159358219304117,-0.449318517714799,0.110455948261205,0.00681033862062345,0.00242046474470931,-0.0285268210582373,0.00282826691783985,-0.0270921285496001,1.0912871601289e-05,6.38139107939757e-06,0.0246878668399531,-0.0285265948194777,-0.521116621623204,-0.508481731368103,0.946819624925796,0.516846525541945,3.38423435305743,0.739798978840653,0.0270982387018244,1.84329751853027,0.0687967581117642,0.0238615997817459,0.000803464835264697,-0.14977935300774,0.0247237779056187,3.54609724681337e-08,0.413530692493231,0.103479054199297,2.23812468498979,-1.78465854170564e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",60,-0.183227323233263,5.24392868709491e-05,-1.01980554971509,0.795083626396141,-0.811310089272847,0.182150845819195,0.368134645375126,0.198685191488624,0.373709470354715,0.0853034349746822,-0.118944317155571,5.10241502529498e-05,-0.00563122638019771,-0.000756468632511767,-1.04286885717945,-6.97693588540482,-1.05291815295921,0.248828298660306,3.56279933714512,-0.134779149384742,-0.000758118385072911,-0.00138843563366601,-0.00106226970564113,-0.000833874043500948,-8.39002148245241e-05,-0.00062316848197251,-0.000166506942782934,-0.00125561021698919,0.000291862874254107,1.42607618763071,1.0119460343588,0.932888579767054,-0.711365831284058,5.39094272057551,-1.06045965994166,0.118888205763446,-0.234414807986179,1.3182834304147,-1.00460124353063,5.60363360899105,0.768368327829897,4.88939831122446,5.34005704481862,14.470532445956,-1.59042291882593,-1.36632913503986,-1.35186842405375,-1.41121705416903,-0.510205653832447,-0.842389707381958,0.00073767020273386,5.15258241539273,0.000126232515883633,0.171121139041382,0.177789261951829,0.20066333575845,0.231148879632801,1.81667023891656,1.30689379202635,0.995764513625277,0.821774875959059,-0.254313140110528,1.10056196061296,1.89198481688491,1.65312465991276,0.24910814891109,-5.49704630910827,14.4974193923818,-0.790207299260859,1.34426467539777,0.682272661932605,-15.7903492188481,0.00152966036510656,-1.00073888369816,-0.727558850598555,4.10126169968127,0.123211074825895,-0.422732810318751,2.68598662787251,15.6084050920967,-8.18735851577048e-05,-6.28173721616279e-05,-5.10998765110981e-05,-8.59435246487017e-05,-0.0382492998337922,-0.0342119582566435,-0.03033729926337,-0.0548372016007195,-0.0352940156821585,3.54154312401324,0.0366180915052104,1.78953094225435,0.0267977869008164,0.0493557803839843,0.236947448068886,-0.0938719194539831,-0.329220691471785,0.231467301732633,0.199541080069397,0.00858968555665935,-0.00606501182517945,0.00922479020208588,-0.00577820016671403,2.08465135353729e-05,1.4552753947907e-05,0.0324889765277423,-0.006066589164276,-0.73933940490671,-1.0667047531986,2.21338696284354,0.427558197181917,0.543219210739865,1.34656061772976,0.294732649888505,0.903094372648008,-0.0015517052819069,0.151127125192003,0.00213394115716205,0.741749567719951,0.0359883621112894,1.00843753432859e-07,-0.0214583538763173,1.43617257087414,2.23651349253534,-7.79921431096648e-06
"communities_and_crime_unnormalized_(target_16)","uni_loo",61,-0.092445028795704,5.83805432677815e-05,1.72168913496849,0.733438261032158,-0.781993212636929,0.579429964621251,0.425667318994265,0.466358184545198,0.692177290050068,0.380603704113106,-0.300131186873818,5.615913052391e-05,0.0103352190423894,-0.000791419906541676,-0.826847308570533,-5.56355070081976,-1.04094763294413,0.0965548211594503,3.13903032411841,-0.41334639423827,-0.000767335813130893,-0.00156517707027014,-0.00129765843747053,-0.000434630574664583,-5.14958695907783e-05,-0.000665312811599435,-0.000330329697277451,-0.00120413354362382,0.000347027290217879,1.41475775854945,1.01363516176067,0.927949989618677,-0.727314366451237,4.31957606152272,-0.920353508049413,0.127522932830536,-0.453472764805388,1.34640920211435,-1.0763095752921,5.23677750679731,0.928274802504381,4.4848475915485,4.94533968527572,19.458881969747,-1.50718962309858,-1.33016699481095,-1.2415060069022,-1.44533057722072,-0.326847316463282,-0.719491613357321,0.000795484681857528,4.95555886538633,0.000256127754012544,0.418174282167341,0.327487206785239,0.358592698158728,0.377672002297349,2.45290939933314,1.55993955751106,1.23237829003548,1.00333394062113,-0.328054938568884,1.30350798776661,2.19063750324463,1.96410700218065,2.48937047048824,-2.29841049788708,17.9424035006021,-0.838962774070293,1.34841939675998,0.678820867202106,-17.8800437632422,0.00141004202109925,-1.17588731555397,-0.78338881202999,4.2337939263043,0.146276335959372,-0.36262569231734,2.69054711910323,15.76936858105,-8.81385456285939e-05,-6.65915429489723e-05,-5.71935130751546e-05,-0.000119637073377333,-0.0399984377685345,-0.0356047549721805,-0.0298319038898435,-0.0490498814993243,-0.0365510340996324,3.38795748706863,0.259548889967858,1.38345455980648,0.0259631888025596,0.03787663496574,0.3142740236137,-0.0787859066543915,-0.491284863447495,0.145958458801949,0.238706963704293,0.00473368077841448,-0.015422553042945,0.00526743384678323,-0.0253317621496223,1.87800319297402e-05,4.89625964460216e-05,0.0376965748369717,-0.0154177024045644,-1.11759235303684,-0.659603323199755,1.21062304317238,0.41748992613753,1.42641363187724,0.91062365119957,0.113829685224325,1.88026075150508,-0.000908870807098511,0.0189202311663003,0.00165016880192444,0.688228046119914,0.0184460965439283,4.95026294401113e-08,-0.228039939223371,0.843138274092251,2.39991584909775,-2.21471228177804e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",62,-0.0874212194134418,1.94215405194202e-05,-0.865520893105463,0.706291353411282,-0.769081286964502,0.305278188553256,0.465197027832515,0.158282535193051,0.398755376341416,0.124992547608673,-0.122903988548974,1.92634949953145e-05,0.017351743026998,-0.000726895640946344,-0.819330552500726,-5.12810800209344,-1.0124346456836,0.134514511114702,3.40880374303777,-0.306985775657262,-0.000725171492408467,-0.00142553151950547,-0.00109531093821433,-0.000727951161748484,-2.67697915268784e-05,-0.000474454442236859,-0.000450679297332855,-0.00126480892069195,0.000116958949743838,1.33082943425618,1.03395739092253,0.922104571617948,-0.701827737122966,4.88701356726519,-0.89827237568488,0.0564354272691353,-0.264745333015098,1.35235632753936,-1.0230909640003,5.15838553722938,0.751989558358082,4.51814203767979,4.96124804895466,15.6924833739341,-1.44853021348232,-1.26061970704348,-1.20000095149745,-1.25557465621891,-0.322323457505493,-0.700967524689791,0.000286373290404958,4.51073750916203,3.72024273815767e-05,0.37888479926725,0.32464251905665,0.334583918198373,0.323578898770286,2.26206319448048,1.5515958589161,1.1827914647239,0.942216844178089,-0.336668737187254,1.34418284696523,2.18727224094026,1.9694195718793,-0.200063370043293,-5.9033530571615,16.2409674524121,-0.747593490708638,1.55721495579219,0.633822026124271,-13.5307237519626,0.000870942485620101,-0.988700801264637,-0.682832771783809,4.28351799396954,0.0997755925747042,-0.318991737790037,2.54546413912496,13.331105462612,-8.44026658747366e-05,-6.40600544401772e-05,-5.32699573006684e-05,-0.000104477534337961,-0.037148901541162,-0.0342376738576183,-0.0286338907044814,-0.051733871137117,-0.0344629136856331,3.23122887627788,0.271924400501087,1.97313729883267,0.00432308436307292,0.0062353888546046,0.290859621815957,-0.0695437567209517,-0.389321539260246,0.175772888204791,0.267050916133399,0.00198380131276147,-0.0209834781941697,0.00203860881363686,-0.0428579030237417,8.34103883456827e-06,6.63041254593937e-06,0.0268576908341454,-0.0209839111630503,-0.955895442160926,-0.675909195463277,1.60040881990769,0.329804666791679,3.87890115978066,0.875303507501435,0.0249011560559693,2.22672272251072,0.0488863746395638,0.0234917412031296,0.00196187600882127,0.595845574274703,0.018299075357286,3.51775866362048e-08,-0.466314557440048,2.19339008084188,3.06612601257856,-1.28906815386499e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",63,-0.0714438678594215,5.03339077768645e-05,-0.795193192243751,0.78966764752544,-0.787306969784446,0.0573656523519239,0.347385940240973,0.0663823190688565,0.253017248192242,0.00297928528279766,-0.149696626587907,4.96140240754835e-05,0.0217969096399924,-0.000641048089459558,-0.814475265560718,-6.17614541125053,-0.923604403083418,0.184826953875325,3.12122761796947,-0.0412900052450489,-0.000613811108770862,-0.00114243741875263,-0.000890498634855075,-0.000425965268869612,1.42402913229413e-05,-0.000565938650292837,-0.000140572625780262,-0.000990915132530811,0.000275590269199737,1.2146499850712,0.794125463580039,0.797341099144518,-0.668337493602228,4.48605428249232,-0.86264215361863,0.0623781796049023,-0.436061173588389,1.19352054159476,-0.984476059941383,5.146260851592,0.671661576179208,4.38151856183189,4.85875950423682,15.7039136353305,-1.46785594589666,-1.26920092617519,-1.21142104682343,-1.32997696300452,-0.40720574627429,-0.715144703698079,0.000716041738064555,4.79650109456668,0.000119019024770353,0.185852652096537,0.126630818880342,0.17574444110052,0.180289114990298,1.11399884630389,0.821211922144728,0.682738899505633,0.575583256403928,-0.23257329694738,0.919981321317837,1.90750283253176,1.66477464487139,1.63002483555139,-2.1809579870882,14.3678019566343,-0.633005492256354,1.20253811084047,0.564811609043599,-14.4401839930112,0.00124117508237032,-0.742033013689695,-0.568575082473082,4.55791388229704,0.163769034237785,-0.316575230241817,2.17451244776951,11.632163542963,-7.19272795314368e-05,-5.77941682493005e-05,-5.22028213184511e-05,-0.000117487339420968,-0.0377712921237532,-0.0319689219202693,-0.0275898402498144,-0.0409591758906804,-0.0327156136073502,3.18298445399898,0.0841731853075167,1.78371370161031,0.0247512472832512,0.0489407646133924,0.140493537814887,-0.0583337960086975,-0.245061208968711,0.267744826968478,0.424874130610707,0.00778419225695954,-0.0187952946162038,0.00831322886988273,-0.034144533260388,1.90517910053039e-05,-2.73874032735589e-06,0.0161697945645551,-0.0187951664125947,-0.970977173843097,-1.12514860217916,1.83479801142917,0.340107696699836,-2.51921853514295,1.27947376891543,0.207163798529646,2.43524459100367,-0.0391040628839487,0.0193485814203739,0.00105971864217164,0.619554250270132,0.0323193172779322,8.49595678988495e-08,-0.555440347353635,-0.435854764487383,2.2905945462367,-3.97095428059446e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",64,-0.160977231850582,0.000142221128065535,0.199560114733273,0.852605223691421,-0.946267956392254,0.713223592249908,0.491755947027611,0.322462252480434,0.539294185570962,0.180913812873188,-0.392916179527436,0.000132483289001342,-0.000482610574390199,-0.000721560486466872,-0.851618127115928,-5.30207792809835,-1.10865607191438,0.0561052572885424,3.67608824468565,-0.281721695140728,-0.000715579827654337,-0.00137597516275595,-0.0010740771000866,-0.000427304349985964,1.09185659112913e-05,-0.000552095749555809,-0.000441780991614918,-0.00125786605360731,0.000735677955604784,1.47619814413297,1.00761237421107,0.902142342313999,-0.686458143234947,5.43390773568968,-0.962851596094566,0.146433006947136,-0.259865006689673,1.30274779501415,-1.01434068994669,5.42961545495688,0.770108945980183,4.94911344823733,5.33485745726381,21.6064469769681,-1.53725081521652,-1.33434133636013,-1.29931860736108,-1.3866290742319,-0.584193508565907,-0.950810602195535,0.00174152879704046,5.07133604291061,0.000672652255913223,0.348571842449859,0.266949527975826,0.332568954088622,0.363856557081193,1.87707018690096,1.33182111879327,1.16872448763986,0.996415785562339,-0.364236155085961,1.33320347973256,2.53367948851593,2.32678444647998,2.60434703153939,-1.60175077016512,18.3128291489612,-0.818108931835061,1.69385387041058,0.689691990930603,-16.9613944679496,0.00270450977844279,-0.95544972547611,-0.758981826299613,4.77692385299062,0.201788490141393,-0.383455687856349,2.68505821687365,13.1376476398515,-7.29316301815035e-05,-5.44413896476001e-05,-4.68562309638976e-05,-9.48394997393455e-05,-0.0402326193780701,-0.0347506442657235,-0.0297458734650187,-0.0469290823018745,-0.0347231431271333,3.1656531897242,0.256990234275601,1.8592016698633,0.0572298652992799,0.192040464713465,0.328378618306371,-0.110579228247318,-0.484225435729947,0.203628143814068,0.208792685564456,0.00570387046437454,-0.0197438543781889,0.00360474392908238,-0.0291620183396595,1.67700542196078e-05,-2.24460110774958e-05,0.0224134231380752,-0.0197439116057777,-0.747920933494966,-1.09241652964282,2.07815804124836,0.458434792163635,1.47577907878741,1.45108326235242,-0.0699735723846369,2.57763694720001,0.0107245608679428,0.0271092386906201,0.00178222596243935,0.231161076121391,0.0240990596274773,1.0580623008189e-07,-0.517156347281775,0.344855621778779,2.91894036179049,-1.82024212633286e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",65,-0.13509177100486,5.57018378418202e-05,-4.36762934095304,0.766984236490576,-0.821431269520971,0.705639052139443,0.371463951300727,0.0103565788490359,0.378490181173178,0.101430165169676,-0.205171424537028,5.49193280246045e-05,0.0526319911500577,-0.000696100243744082,-0.748133388090553,-5.24372742140693,-0.939993296093656,0.0516313562281536,2.96736869008543,-0.470440719557546,-0.000688508498085976,-0.0012675924922284,-0.000884097362965589,-0.000386715274639282,0.000150381831885781,-0.000515836937314755,-0.000570143193384101,-0.00123630360668977,0.000297289237788162,1.29876105161522,0.874702610996348,0.827346103162141,-0.564403056550353,4.10222433539656,-0.797517564983636,0.0445004022832985,-0.126562073887715,1.10695279384992,-0.869247917807184,5.22456419119551,0.795196568275223,4.54632928543179,4.97726578595462,13.406024465661,-1.49478076894438,-1.30790264416619,-1.19708041970779,-1.40388705536543,-0.460433996934961,-0.888584249823431,0.000753112437145241,4.94469044700287,0.000119313049157404,0.313260017146133,0.30550904566527,0.370045330798252,0.373752180666509,2.27137079757568,1.58417408456412,1.29652526943023,1.04943593399154,-0.32088729039283,1.14521255186734,1.75891659446221,1.43575019440815,-2.22581575845502,-6.22481333201098,12.8227715061729,-0.830452406627883,1.18738934942922,0.719230358762668,-15.9161363944013,0.00144972182328348,-0.773501889249395,-0.778368309880593,4.3446842997697,0.0841156926005629,-0.431987982663898,2.42727587971989,11.2686677052055,-5.52751505243061e-05,-3.96996046155823e-05,-3.62594700511813e-05,-7.44756944348316e-05,-0.0338794203075112,-0.0299956071722867,-0.0263036373002528,-0.0482578251644908,-0.0301338561203743,2.72008316950749,0.329115919819332,2.28295299180857,0.031684111391628,0.0461292282228416,0.355772260981308,-0.122072812559137,-0.36119934348952,0.236609815996514,0.131064895916894,0.0086611499831803,-0.00516042681367961,0.00909298485287573,-0.00596399013241148,2.2964408724755e-05,9.90811801816711e-06,0.0123396530043192,-0.00515994825524723,-1.46342209358487,-0.535582583872882,1.31982388829491,0.0907169812183147,2.35600107567614,0.686944037710421,0.296918359014496,2.7765866869206,0.00568271910156449,0.0290734864605599,0.00253540818482683,1.12512396619225,0.0418107545705993,9.69659680617376e-08,-0.684917517554683,1.06428624212515,3.3472560281013,-6.88609718313155e-06
"communities_and_crime_unnormalized_(target_16)","uni_loo",66,-0.0959403458650686,2.05115485625166e-05,-6.48506411375891,0.873545189704867,-0.860519646632451,0.122992117957309,0.455529306421053,0.192256041418316,0.481216905425826,0.166377443552553,-0.0669780937918243,2.01625378854889e-05,0.00727682876452549,-0.000847019225878373,-1.04222622695217,-7.03206211496021,-1.14459450495468,0.232280592544454,3.75152666659293,-0.0289065092983404,-0.000804397888007649,-0.00149449468948775,-0.00117302684113661,-0.000751831881726826,-0.000128031012092255,-0.00062832061435766,-0.000293630104987295,-0.00122213952399693,0.000118621708694255,1.66810859433674,1.14843693939482,1.06616928581472,-0.762256901521263,5.3484179347165,-1.09721041692469,0.107165435330412,-0.358170717922868,1.45005165539371,-1.1337850090449,6.15835553746432,0.86711135486649,5.20464813555468,5.78592040272221,16.8816376386806,-1.77943004733069,-1.54325040737105,-1.46981372662696,-1.62445441048713,-0.436631271508998,-0.834060431125002,0.000277203249988214,5.56994612694694,3.45066055702697e-05,0.238626190231953,0.173106251020009,0.191937991767503,0.212392878863207,1.39559449759836,1.06420518881128,0.823207405339939,0.701051297606961,-0.273237972376101,1.1468326710029,2.67969464734135,2.33953884804039,-4.46671788029893,-10.0947597847394,16.5497032043255,-0.959685245639348,1.73357657279881,0.748127460016327,-17.9044750893605,0.0010021037480773,-1.03918207286629,-0.890992218485761,4.77825025494278,0.210025753733743,-0.462838827429771,2.94462493312895,17.4454854840945,-8.99253818410898e-05,-6.96065241782283e-05,-6.01905030320068e-05,-0.000122437798831449,-0.0471943784956694,-0.0425872210655139,-0.0363821154895049,-0.0640103876251614,-0.0432782294653696,3.44755428528634,-0.391173474445681,2.32132806836103,0.0047555753040849,0.00665064255034923,0.143857613159528,-0.0438337069572966,-0.381530021102566,0.277122235963246,0.329394256638282,0.00272698103446629,-0.0151434110265166,0.00309530520672101,-0.0185939919236346,1.26663099446323e-05,2.54471039279275e-05,0.0351902484780328,-0.0151465619673283,-0.491867292977404,-1.06718851519071,1.86908619510696,0.159691043953444,0.0405816603415848,1.36792107304126,0.029658163620667,1.20524875725553,0.00117613753956345,0.0242744287528821,0.00170066052984791,0.572007284597582,0.0254640828327521,3.72586810527318e-08,-0.240626174836552,1.43458431418727,2.17615428740224,-1.79134633338127e-05
"communities_and_crime_unnormalized_(target_16)","uni_loo",67,-0.153290966610884,1.8704460917767e-05,2.80676618148958,0.757653155929344,-0.819489992951952,0.360561508599448,0.442083724916991,0.302942944935417,0.491850006028947,0.187276756789159,-0.190855857888898,1.85418931726212e-05,0.0247932252083094,-0.000754304994595018,-1.02590254431886,-6.86307829441009,-1.05153597305509,0.169550662630154,3.39972862746451,-0.329501580806489,-0.000760985369817106,-0.00150937672545977,-0.00121807730525878,-0.000450337491999165,4.40585320490909e-05,-0.000729747128643577,-0.000455013635475804,-0.00141678515179677,0.000111479208367077,1.36074660570555,1.0691276151879,0.938192775394286,-0.737757314891776,4.64796944695501,-1.07799399559564,0.171237680929157,-0.3837446840284,1.41323947541423,-1.0760048465887,5.17498880398814,0.784206428885124,4.5795565100183,4.96646385788944,21.9587314898826,-1.58449303838801,-1.37277760449598,-1.3057278773079,-1.46190309405742,-0.609697298429248,-1.00255809406952,0.000268774908440655,5.20433103509512,3.76011230005419e-05,0.304542754710368,0.275137667102714,0.296223679790313,0.312051439661124,2.56898696664065,1.79041177330302,1.41348061016864,1.17335546254084,-0.336026436395223,1.52290253765433,2.45410803474879,2.28264272990441,3.67946036910208,-0.730951336301874,16.9019954108566,-0.836336659682631,1.64120775782615,0.753676166459577,-18.0160699427066,0.00105228555247778,-1.24989229095119,-0.773454814644018,3.67899591998101,-0.032880365764315,-0.38767778258827,2.56176813129321,14.1455283906895,-7.82808719440047e-05,-6.10003126735602e-05,-5.09615125883539e-05,-9.94503935858697e-05,-0.0352105431067855,-0.0314142917232524,-0.0271581103456721,-0.0484074968766334,-0.0326286110705675,3.62972258235187,0.546395839741659,1.91570747810105,0.00384471819230172,0.00558639980047795,0.373156532858048,-0.140630712884534,-0.487379566158938,0.163398591117702,0.0544868095718364,0.00136698774966427,-0.00218708906133793,0.00148735871008732,-0.00230181408037675,8.01687027577705e-06,2.00439892027173e-05,0.0371383949508857,-0.00218543345807778,-1.1930522878973,-0.344742516128434,0.829055631004029,0.193459020106813,-0.219819753884186,0.512172996895158,0.0163527319400375,0.138771121218527,0.105012697724426,0.0274529266540477,0.00207028626868683,0.431192049740821,0.0156031963617416,2.17869814425498e-08,-0.25951051132046,1.19437155305052,2.67484810040306,-4.70315107218749e-06
"communities_and_crime_unnormalized_(target_16)","uni_loo",68,-0.0884362690150198,1.92874332764277e-05,-3.00655452913756,0.683282393870051,-0.732906916472433,0.230134082674086,0.400779898229362,0.21662412201582,0.471890407705762,0.179707667987632,-0.0675044752865616,1.89777185197076e-05,-0.00375827080661758,-0.000764892758403488,-0.919892104988622,-7.91237445970395,-1.01835279540389,0.174599943730186,3.36387974942255,-0.018855592287779,-0.000754497680521765,-0.00141092578473338,-0.00115775234761539,-0.000768318829906877,-0.000104611088245843,-0.000585087066614747,-0.000339614736436345,-0.00122598855028731,0.000115754511548602,1.43175977050589,1.03869202958542,0.901659338533597,-0.72361013736201,5.09298662230027,-0.957474290961687,0.0264717996101205,-0.440375289498858,1.26552674217818,-1.00214732058804,5.26335980944638,0.573192252687477,4.48662720863062,4.95953609619034,11.0038542324582,-1.47161378754009,-1.28400199681106,-1.28067780392886,-1.24488429560201,-0.54181419871386,-0.958653793650583,0.000279100874569312,4.57859094653935,4.38470541658067e-05,0.321402618675388,0.228294905576469,0.23362888708584,0.239135213647817,1.87647138880525,1.22870768852212,0.923230555618019,0.773028052454021,-0.273945729664353,1.13457497844322,1.66339089168322,1.45081011116146,-2.34911153885052,-9.21978071370296,15.3261746176126,-0.847591574635862,1.28373891249833,0.684844421541636,-17.77185771322,0.000970044147254367,-0.759505392170823,-0.771455988769452,3.55288602425105,0.0873782644298614,-0.349731164787946,2.68990541621675,13.8641209971001,-7.90099188893597e-05,-6.32013284723076e-05,-5.46184117499127e-05,-0.000117721039433269,-0.0404214154880973,-0.0367269846946416,-0.0326459009949783,-0.0647995877069127,-0.0375079175897626,3.32436697114231,-0.116006873463316,2.02499028303913,0.00397859502153575,0.00680680609442902,0.217052864888411,-0.107856215566554,-0.486985327067758,0.166211244453583,0.0844080775234152,0.00227843416331187,-0.00760187925964066,0.00263057464030699,-0.00692011495771331,1.05187589324539e-05,1.21623599547239e-05,0.0357165926376267,-0.00760211004012345,-0.605694680600598,-0.333256787639945,0.925245859273115,0.290602876234364,2.40158393187238,0.634357473825034,0.03116973755263,0.221456628189132,0.0387039094572053,0.0302638203344029,0.00139062374869802,0.168638199162514,0.0222386747633892,3.46500940174013e-08,0.0255653402154162,-0.0059724323091156,3.14759087879379,-7.84817462921075e-06
"communities_and_crime_unnormalized_(target_16)","uni_loo",69,-0.149565338452516,2.40333147941968e-05,-1.37745719279828,0.762180784290759,-0.799018074451678,0.306173291961926,0.390489993051226,0.243820874648448,0.497763465381736,0.20486472832505,-0.245684220251923,2.37294446961576e-05,0.0251185152437178,-0.000698813746575657,-0.790951461610367,-5.73815719362941,-0.974940080297601,0.095225133053379,3.00192372333533,-0.0821019750084163,-0.000696760815669268,-0.00139166913985515,-0.00106326057121642,-0.000625995603625179,-0.000103747073427838,-0.000542434381430191,-0.000356331165124324,-0.00124525176184466,0.000133502953745564,1.22617672952285,0.849651976941218,0.80742050718262,-0.653184368913071,4.5325797343707,-0.782582724605537,0.0351323965878586,-0.329620705852706,1.16601859562,-0.976285635167177,5.12843010032421,0.699945744613901,4.39290341028208,4.86529640568716,19.6561646878364,-1.45120971693858,-1.29346396731549,-1.17336806384558,-1.3230257159403,-0.274498098268513,-0.582735580996656,0.000324733405371102,4.62797791960477,5.51933191182231e-05,0.289612937387121,0.251108512563574,0.271772276874635,0.296066107192879,2.11665746237121,1.46134309808062,1.13141550268617,0.932563343159547,-0.277624574805727,1.15136805327048,2.43201082540439,2.23714357606033,1.14405903314659,-4.03256987826293,15.9383311716611,-0.763278286752386,1.44925068012115,0.681035652892081,-17.1538631626462,0.000957731416200584,-0.927167743296609,-0.709796177123281,4.53563650516337,0.170665008621917,-0.391206666325291,2.2301569922488,16.6421899882533,-7.61288866794872e-05,-5.86263353014189e-05,-4.83817404230512e-05,-0.000100114290022237,-0.0347787253814581,-0.0317533279791767,-0.0264123082842673,-0.0445184990033039,-0.0315587529287452,2.60873955767741,0.249604369363032,1.40410471380525,0.0057521900543291,0.00942742987482268,0.30816925653676,-0.176656497432636,-0.396633765629763,0.144031934554236,-0.0795346204015231,0.00386371415813159,-0.0173219727921426,0.00428548196103809,-0.034956383121987,1.39900893704967e-05,7.56039329760984e-05,0.0237029099360876,-0.0173268813635811,-0.448766971349933,-0.92532113041852,1.9846566701014,0.279108250553535,-0.489037209103274,1.11092757927873,0.0466502732680443,1.7905971990565,0.0352899154848795,0.034748893943798,0.001507649562011,0.624610027814833,0.0317528803157195,5.4667071814972e-08,-0.586082394370493,0.858326532169153,3.18685853304315,-1.85982811307641e-05
