"dataset","method","split_id","State","pop","perHoush","pctBlack","pctWhite","pctAsian","pctHisp","pct12.21","pct12.29","pct16.24","pct65up","persUrban","pctUrban","medIncome","pctWwage","pctWfarm","pctWdiv","pctWsocsec","pctPubAsst","pctRetire","medFamIncome","perCapInc","whitePerCap","blackPerCap","NAperCap","asianPerCap","otherPerCap","hispPerCap","persPoverty","pctPoverty","pctLowEdu","pctNotHSgrad","pctCollGrad","pctUnemploy","pctEmploy","pctEmployMfg","pctEmployProfServ","pctOccupManu","pctOccupMgmt","pctMaleDivorc","pctMaleNevMar","pctFemDivorc","pctAllDivorc","persPerFam","pct2Par","pctKids2Par","pctKids.4w2Par","pct12.17w2Par","pctWorkMom.6","pctWorkMom.18","kidsBornNevrMarr","pctKidsBornNevrMarr","numForeignBorn","pctFgnImmig.3","pctFgnImmig.5","pctFgnImmig.8","pctFgnImmig.10","pctImmig.3","pctImmig.5","pctImmig.8","pctImmig.10","pctSpeakOnlyEng","pctNotSpeakEng","pctLargHousFam","pctLargHous","persPerOccupHous","persPerOwnOccup","persPerRenterOccup","pctPersOwnOccup","pctPopDenseHous","pctSmallHousUnits","medNumBedrm","houseVacant","pctHousOccup","pctHousOwnerOccup","pctVacantBoarded","pctVacant6up","medYrHousBuilt","pctHousWOphone","pctHousWOplumb","ownHousLowQ","ownHousMed","ownHousUperQ","ownHousQrange","rentLowQ","rentMed","rentUpperQ","rentQrange","medGrossRent","medRentpctHousInc","medOwnCostpct","medOwnCostPctWO","persEmergShelt","persHomeless","pctForeignBorn","pctBornStateResid","pctSameHouse.5","pctSameCounty.5","pctSameState.5","numPolice","policePerPop","policeField","policeFieldPerPop","policeCalls","policCallPerPop","policCallPerOffic","policePerPop2","racialMatch","pctPolicWhite","pctPolicBlack","pctPolicHisp","pctPolicAsian","pctPolicMinority","officDrugUnits","numDiffDrugsSeiz","policAveOT","landArea","popDensity","pctUsePubTrans","policCarsAvail","policOperBudget","pctPolicPatrol","gangUnit","pctOfficDrugUnit","policBudgetPerPop"
"communities_and_crime_unnormalized_(target_2)","uni_loo",34,-0.0784120908811984,3.06190396985611e-05,0.511079659816569,0.4305323388993,-0.377429641036689,0.0356123033195633,0.116935753290888,0.13512898988401,0.180236155242377,0.0964390054281748,0.00817745968709515,2.99051234663606e-05,0.0122145406698991,-0.00024205174586371,-0.317669345494131,-2.1501768894955,-0.374543544505024,0.0745251895370114,1.07999229829073,-0.193809978186173,-0.000242601464977701,-0.000419147238174338,-0.000199796527978017,-0.000207388971684426,-1.62491886488323e-05,-0.000149037084834118,-0.000139981701313526,-0.000278556208391204,0.000184549523604143,0.553225885825826,0.448880177105359,0.354674760156635,-0.185280537196363,1.53929128994449,-0.35805727400402,-0.0167663476286687,-0.00797883136929358,0.364145330230165,-0.267972070051413,1.55343925400524,0.330972523490799,1.37233308718601,1.51023440011788,7.74708509531287,-0.564603114807203,-0.514675859274229,-0.452193456265013,-0.555953757280382,-0.0612194208801322,-0.223345719171561,0.000579186519188386,2.0629348885265,0.000132647656261906,0.121403191894183,0.117440792810949,0.125523325139543,0.128863214420274,0.847233775861686,0.561361964768353,0.427218300697236,0.354628026240199,-0.0909280649832442,0.419254910935088,0.853190617036001,0.797802618796351,0.677565392625858,-1.5513313187951,5.63286867509215,-0.283455893103522,0.533425094489131,0.230749753541289,-4.40513575374413,0.000572570885488832,-0.462131660481169,-0.25654588087126,1.36264944005433,0.0652416016700928,-0.110524692097876,1.03104427003718,7.34639402818948,-2.80795467757901e-05,-2.09340511051576e-05,-1.56717853097952e-05,-1.88801960119228e-05,-0.0150351620654414,-0.0120871868229293,-0.00977863644253023,-0.0111493806211107,-0.0115919517888417,1.02731751829402,0.130954720515926,0.706777881824271,0.0134439906243014,0.0275514817083754,0.109970946282054,-0.00532942868409586,-0.0805035002642506,0.0858140255315639,0.0369187037677537,0.00713545410788886,0.00527565657596273,0.00746538793743408,0.00585266721267407,8.30645700536282e-06,9.06000071743042e-06,0.00215640186174743,0.00527603916490814,-0.472990165104,-0.620429516356813,0.993415274265259,0.158179061920503,0.678201467309626,0.709740378020184,0.174381773718101,1.30082674269863,0.00648805048059402,0.00751790052945022,0.000624686113201156,0.451634821210281,0.0196313921772147,1.1580629226514e-07,-0.178924269194984,0.201157806852501,0.856613671549501,4.44569638479377e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",35,-0.0918765251148109,1.78419403753047e-05,0.69110040917066,0.415748930427788,-0.372962735782691,0.0473244009893136,0.116038096319487,0.132452562108866,0.171264243441926,0.108045802186213,0.0263791974706131,1.76079548022848e-05,0.010973895195518,-0.000225133438514613,-0.261400411213286,-1.34031880633461,-0.343448442705569,0.0744337122514558,0.991544427211315,-0.120274342082145,-0.000222260009322974,-0.000380879999902431,-0.000177235096496923,-0.000213822642668407,-4.10343456333183e-05,-0.000100833989383411,-0.00012010024936833,-0.000266851145854637,0.000111177231056762,0.502521095495036,0.433047600164687,0.335173117478877,-0.162826262833142,1.46708306710086,-0.306959390459659,-0.0462661934148507,0.000748782499748913,0.336342761235327,-0.243310020899006,1.3931797095215,0.299807739474092,1.18439645389761,1.32133665424789,6.52091667196835,-0.525694109922537,-0.483715048237531,-0.443205101291063,-0.51568736915754,-0.0687322098024673,-0.219235261018476,0.00035342032996403,2.05480837055276,3.26930721396913e-05,0.12871717307604,0.128117403278998,0.134378693695516,0.135966731584286,0.905815849771152,0.622436743420391,0.475007927102601,0.38335483950862,-0.0982251939185368,0.473648079663458,0.78849417188638,0.720011569985058,0.496708798897906,-1.41343657597097,5.18065851048878,-0.25337246196576,0.58903950730094,0.221037111216537,-4.918857585159,0.000515271632267017,-0.396022519688853,-0.224253998867701,1.50708953833605,0.0639541886615556,-0.0905520182707986,0.931733521129241,5.3942838018305,-2.38829732114012e-05,-1.71729318179354e-05,-1.2485773354976e-05,-1.30541231165957e-05,-0.013703564501011,-0.0106897680866538,-0.00844050516314634,-0.00780627782487412,-0.0102133326186401,0.913132037243418,0.13385237438593,0.92221066287404,0.0110757939937126,0.0123378166490753,0.127215069979739,-0.0228636910520671,-0.0713023392313195,0.0501159660709721,0.00581299238125555,0.00498318049850023,0.00526173385612901,0.00523163257572626,0.00587343536435917,5.8087505284376e-06,7.03467731740198e-06,0.00300662072560934,0.0052615775209947,-0.37680167627758,-0.479698382269408,1.03401096454555,0.0618147530547934,1.53470597714568,0.55223060637173,0.112257259942304,0.548795429201056,-0.00877722304035615,0.00620087121483835,0.000546458120752503,0.41688507608615,0.0131947833002124,7.98608680146574e-08,-0.0756329177148467,0.113247794636822,0.943104180604999,3.86598127090787e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",36,-0.0906165694755774,3.45127897280265e-05,0.46664647156159,0.414812056779473,-0.363824786114226,0.0304792327210792,0.119066132715879,0.0683744592972787,0.137188977801489,0.0464777294894927,-0.00443625020275259,3.39006366161912e-05,0.0185716653938403,-0.000222838191664419,-0.266111447855171,-1.55794182570004,-0.3440067846459,0.0639795775500103,0.999665304594036,-0.173675373172273,-0.000220909298642646,-0.000397357203655371,-0.000221805293170621,-0.000152303224353314,-2.46530199561301e-05,-0.00010214280174177,-0.000113873655479652,-0.000275123595133325,0.000191457553850059,0.498440538915159,0.450039089549953,0.342726039981672,-0.181749008790278,1.47768031962651,-0.303782839934571,0.00569557071668249,-0.0602710981818815,0.405900478531314,-0.268510988547235,1.43457225989171,0.260800909483047,1.29570731935496,1.40567347486523,7.23274993915138,-0.513491236058611,-0.46571386352057,-0.426807252584248,-0.498142272464651,-0.0885564389514817,-0.257170521620116,0.000569830910660347,1.90622245326798,0.000182555491650275,0.115260457794691,0.117835830374982,0.120666514853665,0.126115852667942,0.831453634883749,0.565797047857273,0.430974477266461,0.352183703816214,-0.0974695101856181,0.441916854477398,0.801830612838609,0.74993193842986,0.861317002629486,-0.992580512136985,5.31287770638909,-0.252496945800191,0.510565506879876,0.215508508953635,-5.0105791776571,0.000604957174606337,-0.531435075535533,-0.230662912782143,1.34583359597064,0.0707201241128987,-0.0962199852389713,0.973281636362485,6.09405635518683,-2.7379527970164e-05,-2.11920566241618e-05,-1.64387844157527e-05,-2.31415318513439e-05,-0.0147130643762486,-0.0122417417189217,-0.0100784478185813,-0.0111012807807847,-0.011603868924991,0.875485281800117,0.14237877746292,0.807767811480855,0.0190789069080307,0.0542074919404322,0.115472285189257,-0.0119330038296192,-0.0743835457809491,0.0939810183517225,0.0183889160859585,0.00423778511730839,0.00179874916060999,0.0041507858358921,-0.000358398933098927,5.43244570668821e-06,-4.39598929781514e-06,-0.000283898061145319,0.00179909629548815,-0.580031577910568,-0.553637543423404,0.969237953034539,0.092567064765574,0.262053820880262,0.676768302766008,0.0909170417870872,0.497801103352518,-0.0113216974010713,0.0232276229408638,0.000573228444094466,0.314131044466816,0.015102069461167,7.62739168957923e-08,-0.251989906979646,0.462881578853739,1.01242633977825,-1.6651595653926e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",37,-0.0554910798023576,1.72879671231926e-05,0.754895563776376,0.42944871071114,-0.364150785278018,0.0180272831458416,0.113038834519102,0.113019141321847,0.135134981141235,0.0769867018133809,0.0642581006709027,1.70162777569479e-05,0.00644704192054403,-0.000232642811271851,-0.314016663018305,-1.5988898812596,-0.348370119568046,0.10677939222053,1.00619160058859,-0.078317036102117,-0.000232418495759857,-0.000403787494929921,-0.000250895839396455,-0.000155514959660163,-2.02932110866216e-05,-0.000154969700061619,-0.000139800744236779,-0.000342901573143566,0.000111259361965728,0.513676997405953,0.445866457641784,0.342736820876966,-0.194464682461723,1.46173380748323,-0.344948343173018,0.0259494063267907,-0.0603601898322392,0.400818567614189,-0.28322669277765,1.42975067431215,0.246648240890674,1.2862388661843,1.39965195234589,5.74342757019996,-0.540136332042238,-0.49517417751996,-0.449722303306332,-0.530319521624917,-0.114374453929237,-0.260768632747085,0.000337953814809961,2.02107398771701,3.25749785631671e-05,0.111410903817484,0.109116912237113,0.11316503384857,0.121156024186953,0.643650360573904,0.466961055707506,0.36386687909126,0.306377876590005,-0.0857456348192355,0.398072196256998,0.70718760906216,0.667413804251207,0.769672212544101,-1.87719419886708,5.57550853466911,-0.251872839747365,0.511550561313149,0.226444350567105,-4.87336609650243,0.00049442153989192,-0.421151084307356,-0.223708788140504,1.36476866801991,0.0676060297669236,-0.0965962764064271,0.992574198528869,4.62033301860814,-2.8690187902544e-05,-2.1641706922631e-05,-1.64971859004175e-05,-2.13062280983682e-05,-0.0148877154508969,-0.0120265533150034,-0.0100850285239439,-0.011772054624071,-0.0116440685481605,0.892392730353425,-0.0115297478495391,0.678059429445314,0.010459447877155,0.0133014629897389,0.0900121869246287,-0.0121277047414019,-0.0697105473407661,0.0785009343144521,0.0299682844961575,0.00380439008471449,-0.000412413968456988,0.00391649818027688,-0.0021583148689839,5.88008928486486e-06,2.05490451341967e-05,0.00850699787886163,-0.000414295205229528,-0.525014756849879,-0.527750160490893,1.00759459851054,0.117725281154904,1.44084047981375,0.568278467954204,0.0765050659692835,0.49212567686974,0.0017380853105953,0.0201741143591287,0.000394008209873428,0.261142483731423,0.0118782336147013,6.53094240766878e-08,-0.233346006466379,0.705772948692167,1.06468500023677,7.67999694706851e-08
"communities_and_crime_unnormalized_(target_2)","uni_loo",38,-0.0760331503879712,8.19056664463496e-06,1.50427799950897,0.441534421692354,-0.408135584131372,0.0238626814755591,0.121061284615894,0.134467922069592,0.154972244599586,0.083662891470009,0.0259479832459035,8.178452290407e-06,0.0166128029807577,-0.000239232739938295,-0.316511516588983,-2.16774549515582,-0.378973732836824,0.102653403050488,1.13207190681553,-0.113328603258627,-0.000236147632007963,-0.00041402446566066,-0.000228744842618753,-0.000235405951030217,-3.20868455015905e-05,-0.000127027217440752,-0.000128766774869085,-0.00028549065286391,5.05433341500811e-05,0.541937285225625,0.455993332112405,0.362058932117479,-0.186908414143543,1.66857693378412,-0.36143205664271,-0.0155881756158182,-0.00124704659535828,0.402965413164232,-0.27468855526875,1.53456195874197,0.324935452050256,1.37548117555371,1.49661121794079,8.27377995800669,-0.580072355358531,-0.523820513150885,-0.48383336260349,-0.5681806498874,-0.133805080468401,-0.292313677843286,0.000133733872933724,2.17510643774442,1.84730269543741e-05,0.121977557911052,0.116975231389334,0.121033754750321,0.120811088662062,0.982709939291412,0.678722877380934,0.516843909878074,0.419974911932473,-0.0998006671738824,0.487546730188765,0.878543015982858,0.81767894238074,1.60661590547594,-0.956936297589402,6.68124829640619,-0.284037674181501,0.609576443052526,0.229813060537662,-4.91055823958051,0.000385180800785406,-0.462133790832089,-0.255133819255504,1.41826179212976,0.0912491845773608,-0.119625434991656,1.0103331733877,6.28804779064593,-2.86935277868082e-05,-2.17833093690521e-05,-1.73459095719056e-05,-2.49662644049503e-05,-0.0160705817558537,-0.0133025045758538,-0.0109075850910161,-0.0123036539892712,-0.0126812823589696,1.05361187432631,0.094354323256172,0.674598266386466,0.00221324377953933,0.00374521218069992,0.130967480333147,-0.0144611097868639,-0.0679335379024586,0.0934317194571801,0.0315694022897369,0.00152591198314155,0.00429134502784058,0.00164409855134509,0.00339311379780521,4.73156269195192e-06,8.14556588631048e-06,0.00529089586236226,0.00429110070890659,-0.560650177773129,-0.547983285350385,0.974568641684783,0.0985019998188578,0.497067656615675,0.574663444088488,0.0183788607908452,0.772380396031393,-0.0117722120005211,0.00826176456149743,0.000704337754485338,0.403725065247142,0.01218478697787,2.35099986077363e-08,-0.322138911971205,0.23959224337059,0.808515005563689,4.75586346846906e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",39,-0.0594149211112995,3.32613235761497e-05,-0.225220927856662,0.392717875992828,-0.362631513318968,0.0399511291146887,0.111164080764276,0.050650649673809,0.112978810692456,0.0454164987970632,0.0693335256769658,3.23743694426245e-05,0.00964469005543979,-0.000216693902849528,-0.272523392806166,-1.89301480722178,-0.344370796005506,0.0965829106912966,0.937571468731124,-0.157718691021293,-0.000217002098730038,-0.000366969653853357,-0.000150848413757021,-0.000185241883377477,-4.19386453965283e-05,-0.000100899564035925,-0.00011222457675281,-0.000267928983578602,0.000191439717167618,0.469550447527016,0.490350302552356,0.362370901567755,-0.16311059262783,1.28644988227015,-0.296510409140861,-0.0271607572684929,-0.0240339758490808,0.379133462466897,-0.238390982513127,1.39779660557805,0.256593637368388,1.24940745046764,1.36696442425705,6.22829873363677,-0.517448201927367,-0.474032406545041,-0.421316033408217,-0.501350021660544,-0.00612174957170815,-0.155636373465259,0.000553797226053969,1.9465226330148,0.000121120826243771,0.133140262282596,0.135522495685577,0.137791149364406,0.146239167250903,0.906681512146918,0.636349164547754,0.481371818363898,0.389165414014127,-0.0911501960190438,0.458775587136206,0.83397252165572,0.745663498130187,-0.343015160075579,-2.80762221178564,5.00289266622028,-0.259238496578962,0.599013926020409,0.219816457001339,-4.64498651136219,0.000716007648636574,-0.40186345342293,-0.232953293710872,1.32896015943172,0.0650042033265693,-0.0958127909132455,1.03644740237651,5.87642485628862,-2.65563842093458e-05,-1.93549842643214e-05,-1.42957400968569e-05,-1.52177235633296e-05,-0.0154475935262888,-0.0121106407258205,-0.00974748877409975,-0.00796359857151061,-0.0114654919974919,0.738387070394909,0.0862723201436971,0.753900620541935,0.0127825137429151,0.0198748804884663,0.12082744245608,0.00331820178570022,-0.0622014858263269,0.0746283622908069,0.0028487225267249,0.00772779521557087,0.00477030023917015,0.00817701001747539,0.00620067373292472,9.7148690918454e-06,1.47742629095095e-05,0.00843331807388038,0.00477067464122569,-0.45208294304009,-0.390808908081802,0.90364433297828,0.0655498733521736,0.305535411127834,0.421099989427771,0.179784305877079,0.777141441855554,-0.00339010756299141,0.0079942651809245,0.000462843099685443,0.349681484585452,0.0225306192954807,1.24121750782478e-07,-0.0743678831070492,0.0949494692694441,0.808555195833895,7.14187002103189e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",40,-0.0767961103678915,3.6476108630989e-05,0.0688639730917207,0.41695277750103,-0.362418420585892,0.0219970670401036,0.120610149562198,0.0395154593517889,0.116532977319806,0.053389407892717,0.050460223148643,3.55218931986115e-05,0.0170970964848936,-0.000221836727087538,-0.275409914937901,-2.07737718968942,-0.330529881248592,0.0769128200005869,0.97496961439903,-0.114401467966223,-0.000223640865171873,-0.000382219991648908,-0.000196753387339176,-0.000202084148938959,-2.52556990829961e-05,-0.00010379865839096,-0.000119912843952768,-0.000233727561242436,0.000210064798773636,0.458880911885957,0.418213737729922,0.320977279511135,-0.159181040957881,1.34499863006262,-0.302645196345436,-0.0550451623785264,-0.0270811730847965,0.327141642611871,-0.232437032026064,1.3597270696529,0.238671292746221,1.22271755887485,1.33218219060511,5.14316631428421,-0.515372197050935,-0.473070559291087,-0.428574621156675,-0.515601002662024,-0.0452946091643316,-0.204635153060719,0.000586464821167955,1.97555855586773,0.000227402627429833,0.142926197959211,0.142785602175563,0.13910913298146,0.137916328174805,0.976236625543027,0.670201529539189,0.512011630529124,0.41517304940992,-0.0989757618907445,0.46278585972665,0.653876851184615,0.587327274432058,-0.0799274936963612,-2.04758664454965,4.48972976738426,-0.250903802198255,0.481005108102185,0.21396378448346,-4.57345897428149,0.000887468135190542,-0.359313981725053,-0.227511157391952,1.26318044689187,0.038324604553733,-0.0951682916889071,0.922513310558716,5.2583044030232,-2.43977853239028e-05,-1.80167950638339e-05,-1.32423815569978e-05,-1.43453996255867e-05,-0.0135410710056004,-0.0111028462010795,-0.00911112427478985,-0.0113221595959715,-0.0109172564491102,0.815979289341311,0.158294876848658,0.548132253105311,0.0162079533068064,0.0413692547509453,0.143356511761495,-0.030119368773796,-0.0922011353937394,0.0557991650455732,-0.0396231319083545,0.0070470167202409,0.00716914970326479,0.00703626181348351,0.00654939004339943,7.05558945338775e-06,9.0076933191901e-06,-0.000752540927456636,0.00716972597436403,-0.526152070480771,-0.455659279759055,0.890865487270533,0.0124624637705208,0.403747813024354,0.486351404280122,0.143981319175489,0.503410643455204,-0.000326783902950811,0.00509344475484146,0.000760441398840644,0.403703111075697,0.0234806953304731,1.23388767416242e-07,-0.245925570501812,0.0951761417259127,0.693612735554378,6.31589958751545e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",41,-0.0571598416779954,9.43540651300301e-06,-0.711380793561551,0.427716438447287,-0.378896194385295,0.0164765864159135,0.100302000531745,0.0218800073887003,0.10038984672865,0.0356423014658741,0.0749394994402612,9.40042984005501e-06,0.011543183475074,-0.000226993993121973,-0.319584030619455,-1.69641088837592,-0.34489661368239,0.100192070195711,1.02365988250387,-0.0970376018553647,-0.000222876950472,-0.000366478402774785,-0.000163023454296383,-0.000139319625252354,-2.09316682416319e-05,-0.000116327312911286,-0.000112992675981961,-0.000263837339739821,5.59712250004439e-05,0.510434645048818,0.419176130224458,0.335519162449987,-0.156340450987063,1.44951664809408,-0.338585966198279,-0.0817838275800895,0.0208006737672133,0.316209448290147,-0.220185166803232,1.45363780401021,0.264026206099197,1.26003961787376,1.3986372309794,5.85804094572201,-0.538413432681778,-0.491084854086245,-0.448962338617991,-0.520910077686392,-0.0908514343550412,-0.240305419941654,0.00014889231456813,2.00277764973771,1.95914402240478e-05,0.11809517866108,0.123737125390582,0.123410959705354,0.120518989479196,0.923601793537578,0.620970506545757,0.455523157746906,0.35900243265496,-0.0821504798152412,0.404038908965102,0.799562365119534,0.686231409308716,-0.841314589609113,-3.49743595803854,4.80348701348589,-0.25794463627818,0.558209486627894,0.223206719209091,-4.70924075238327,0.000425590821323246,-0.423066537627796,-0.23367488773112,1.59280743215251,0.0756051604815203,-0.128438304692053,0.948400924955833,5.91756120907284,-2.77135020868206e-05,-2.07813372859442e-05,-1.55022712084306e-05,-1.68953779669005e-05,-0.0157635558759982,-0.0124103305345816,-0.00994589641199392,-0.00877929938581172,-0.0118093734328775,0.882228748304016,-0.0390789908228766,0.712048909618744,0.00266291230922112,0.00379491223103865,0.0995653870107642,0.00136062942805732,-0.0568358716264177,0.0741090420686431,0.0149656901478486,0.00200634008522129,0.00571583684400557,0.00220125947921321,0.00606450004120547,6.01514970974468e-06,1.52190906934297e-05,0.00707324125214094,0.00571624180011129,-0.562750837187764,-0.5770681506564,0.999093359156038,-0.0902575503506676,1.21898759763463,0.657192219503889,0.0243427475097411,0.73572802539285,-0.0100711674365446,0.0272260026842136,0.000565948249617204,0.46511945315845,0.0173529326027405,2.85988886325697e-08,-0.276588734172318,0.483810350815676,0.98341364973773,5.20342370192656e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",42,-0.0562714239551242,7.17081646220816e-06,0.583200282696073,0.431561620600512,-0.365290741678296,-0.0432531436300008,0.10375240902218,0.0767114254777297,0.135335737776631,0.0679060028888272,0.037577558387376,7.15018250461293e-06,0.0117822041261004,-0.000252801862943663,-0.287688896342879,-1.53143056178462,-0.362315557305967,0.0825610411285268,1.03725238192229,-0.162359436471526,-0.000247215401596572,-0.000433337589463529,-0.000227786695195291,-0.000160922120105329,-3.89162651298725e-05,-8.7438578988387e-05,-0.000110989272647252,-0.000296896016807517,4.29604961012566e-05,0.517550310717975,0.454512544093399,0.347315965461077,-0.167740430341615,1.41259948143511,-0.332311731494195,-0.0107748742377335,0.0113747674472232,0.377650277599666,-0.248294970246366,1.4353870471442,0.253694180872708,1.26167667143945,1.39335433963498,6.39790878199977,-0.565321080571001,-0.512057347450709,-0.472075607202852,-0.541273374679103,-0.060832042290921,-0.223612837706009,0.000121164112879674,2.12853873008168,1.59934154324749e-05,0.160420748651427,0.137197489044602,0.137920014863235,0.13358094666863,0.693339496700882,0.475210857993984,0.356474857210336,0.291992620487946,-0.0754134583023253,0.366643860587961,0.802280031977781,0.753031481588033,0.469622604110196,-2.28227298528545,5.87426882393005,-0.262818337676065,0.501880796193677,0.224150421788169,-4.68221231071246,0.000318735756610827,-0.378070952539967,-0.232561023929926,1.61340302545937,0.0562737636389246,-0.0834039755495322,1.09387315813743,5.90731050426879,-2.93466445371685e-05,-2.23669571756639e-05,-1.68684129605048e-05,-2.16894646615027e-05,-0.0164443475254489,-0.0132484489589685,-0.0107158668091289,-0.0113787952599152,-0.0128366238199085,0.86510742428252,0.0276130020488473,0.711627702567289,0.00219837463854102,0.00289812771532575,0.0774373683949852,-0.00496823684425764,-0.0884711572565575,0.0603467541213336,0.00886049172020149,0.00139093672256925,0.00456923369346297,0.0015521572407178,0.00455085231890404,4.00012129107151e-06,9.64715747128231e-06,0.00315697307408128,0.00456913867592458,-0.459704622285848,-0.427851721596862,0.896208089692615,0.0632530631433647,0.654668023321837,0.464755874289008,0.0168977018094995,0.586371477427745,-0.0168993039708316,0.0174325331601035,0.000544685424958684,0.358149556831172,0.0104104754176223,1.95037485233982e-08,-0.294823012815488,0.0750516112903602,0.804097222105615,4.56502168183348e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",43,-0.066383360742779,2.35430409779876e-05,1.02672977613449,0.414829227330356,-0.379993892350265,0.0317810359171926,0.126074074979692,0.168268798552944,0.166487630756909,0.100916449093706,0.00407834458064055,2.32613611559365e-05,0.0151724354989469,-0.000259347251525363,-0.314130582185566,-2.22950790375133,-0.373185310399987,0.0728987153738915,1.06847279297239,-0.124053714942148,-0.000254049982242102,-0.00044740409362433,-0.000248766396640765,-0.000178394110196228,-5.03410530986973e-05,-0.000152470450812498,-0.000124380431454449,-0.000331076173263483,0.000136972842409839,0.563665557870392,0.446469857868094,0.354508502900755,-0.176713190104032,1.54302328335736,-0.347780467392095,-0.00317154485664017,-0.0248653000117268,0.405489998291125,-0.268823648263453,1.49944634610151,0.302989155658396,1.36142750484622,1.47073818067079,8.0566384613413,-0.569575594873678,-0.52100879153135,-0.463434742021355,-0.55519340049308,-0.11797078743975,-0.295850035985622,0.000351335771625956,2.01353597411023,0.000104518868881085,0.126004311131673,0.118517403340267,0.121450949877234,0.124948047133805,0.795233061131494,0.548114606288971,0.422506675228759,0.347078483507179,-0.0963532794828821,0.447496978741142,0.873489087888122,0.810808634460458,1.2221017672318,-0.865264676174489,5.74450570775251,-0.270502375983637,0.545795602435504,0.22955788785634,-5.47088580956967,0.000491527534470466,-0.417813060452915,-0.246959106758378,1.38119358699999,0.0845010418624825,-0.118378922552391,1.08939694946396,6.24255887594096,-3.10180213410273e-05,-2.27068804157459e-05,-1.77265878281566e-05,-2.6099814668339e-05,-0.0168357265905558,-0.0136464788562368,-0.0111780867309819,-0.0133931099712071,-0.0131391487703166,0.980516619084608,0.0701254454393826,0.720196807755421,0.0108747844846296,0.0238384881071621,0.114392783612164,-0.00826520223983409,-0.074396175324907,0.0946990698215201,0.0368269908223415,0.00300087121935417,0.00331481215033133,0.00297893556928162,0.00326586127654314,6.7768802226849e-06,1.00551266792644e-05,0.00558441727347421,0.00331518879122662,-0.602670878661967,-0.560048349553733,0.959976996472906,-0.0108716142832543,0.184990233964612,0.633008997720388,0.0973773075212452,0.219016275691487,-0.0127701711969072,0.00775250758201632,0.000558943643298435,0.377696404086639,0.0159842278227058,3.62158036950395e-08,-0.418105381087472,0.458097996673068,0.847281230780381,3.96433673145101e-06
"communities_and_crime_unnormalized_(target_2)","uni_loo",44,-0.0753806213198105,1.81856036973723e-05,1.64479970437516,0.429159342941237,-0.367432163604546,-0.0168894208508066,0.122029647921987,0.120080747023994,0.127584076913998,0.0559300599446508,0.00215176928499971,1.79662401485406e-05,0.0141030850444076,-0.000235446976258085,-0.296921247008088,-1.53602129165288,-0.379231543315185,0.0887423870950296,1.12584441523573,-0.139951202431774,-0.000238972182972686,-0.000442981726023781,-0.000265352313027335,-0.000159207986453304,-5.78989242007262e-05,-0.000167088888929257,-0.000123976417823073,-0.000319290692850194,0.000118148903417675,0.536991504123196,0.466730093993425,0.365875079447823,-0.205169935091609,1.62452449612806,-0.366334913561721,0.0308854451567605,-0.025233144535319,0.434832946127551,-0.291785284982712,1.49658328719342,0.253464532136277,1.34275388986104,1.46808571224527,8.26122864761621,-0.554200971013752,-0.506017748889248,-0.465114812680999,-0.537124182457949,-0.114458393278167,-0.269444310957986,0.000368739719206645,2.10822059684993,3.2500824594869e-05,0.113638041659861,0.111523721965423,0.109327079260218,0.115969965914946,0.720028713422181,0.492342733307932,0.368200244605967,0.310423400290657,-0.0906325710992265,0.414189349269999,0.860017646057187,0.853546030651015,1.95930746360674,-0.606678220275436,6.44373700314753,-0.250189852946732,0.549380150647732,0.207431171847711,-4.29088034513933,0.000678603746526807,-0.359801702962891,-0.218012483698372,1.42510132414216,0.0896736420692868,-0.0972344459923564,1.06200065024589,6.16061085998211,-3.09227996356923e-05,-2.39069857978955e-05,-1.85171347643332e-05,-2.65717786662444e-05,-0.0163185745209717,-0.0134225850811544,-0.0110930160484687,-0.0134951155955935,-0.0127605629122019,0.906450628471443,-0.00176342971207085,0.681699516199927,0.0120246886299698,0.0163467461536626,0.0957690780567225,0.00225276892901284,-0.0549414227072522,0.101950586311479,0.0623832019099236,0.00218931870543326,-0.00139402401195506,0.00209254812531421,-0.00441327422529968,4.38141346488367e-06,9.01909420748741e-06,0.0108633980027542,-0.00139424554500338,-0.536197324307396,-0.601042335922458,0.958761604998559,0.255234894539028,0.758614848138298,0.667168067433348,0.0512941694957603,-0.0429204368414175,-0.0167261776097421,0.0174301141906536,0.000593394912572415,0.278914278177827,0.00987835637325387,3.96676226943498e-08,-0.268464095233829,0.556470456047192,0.856670225320311,-1.15861931357004e-06
