"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio_performance_(target_6)","unilasso_loo_true",3,0,0,0,0,0,0,0,0.000213078489013208,0,0,0,0.017329833839954
"stock_portfolio_performance_(target_6)","unilasso_loo_true",4,0,0,0,0,0,0,0,0.000231905508266753,0,0,0,0.017478258943387
"stock_portfolio_performance_(target_6)","unilasso_loo_true",5,0,0,0,0,0,0,0,0.000149322107735296,0,0,0,0.0181854232421404
"stock_portfolio_performance_(target_6)","unilasso_loo_true",6,0,0,0,0,0,0,0,0.000142480338839984,0,0,0,0.0180477476033493
"stock_portfolio_performance_(target_6)","unilasso_loo_true",7,0,0,0,0,0,0,0,0.00024173882963081,0,0,0,0.018194392087396
"stock_portfolio_performance_(target_6)","unilasso_loo_true",8,0,0,0,0,0,0,0,0.000228040678425403,0,0,0,0.0181062515370883
"stock_portfolio_performance_(target_6)","unilasso_loo_true",9,0,0,0,0,0,0,0,0.000240181586398298,0,0,0,0.0184773309357478
"stock_portfolio_performance_(target_6)","unilasso_loo_true",10,0,0,0,0,0,0,0,0.000234838435925222,0,0,0,0.0175396875409439
"stock_portfolio_performance_(target_6)","unilasso_loo_true",11,0,0,0,0,0,0,0,0.00020202436237066,0,0,0,0.0178252739259825
"stock_portfolio_performance_(target_6)","unilasso_loo_true",12,0,0,0,0,0,0,0,0.000211288376094398,0,0,0,0.0179188342152273
"stock_portfolio_performance_(target_6)","unilasso_loo_true",13,-0.0272984560551641,0,-0.0409736683442972,0,0,0,0,0.000288818766758948,0.030279954978533,-5.74046171492833e-05,0.000530976945294131,0.0176218436796601
"stock_portfolio_performance_(target_6)","unilasso_loo_true",14,-0.0316785338134221,0,-0.0456166988058222,0,0,0,0,0.000323578836158324,0.0278524155073349,-3.80372003450867e-05,0.000405516954556647,0.0169871393360565
"stock_portfolio_performance_(target_6)","unilasso_loo_true",15,0,0,0,0,0,0,0,0.000199092563338881,0,0,0,0.0180158888752807
"stock_portfolio_performance_(target_6)","unilasso_loo_true",16,0,0,0,0,0,0,0,0.000225427007034744,0,0,0,0.0181056039168966
"stock_portfolio_performance_(target_6)","unilasso_loo_true",17,0,0,0,0,0,0,0,0.000205650565118854,0,0,0,0.0179024183124767
"stock_portfolio_performance_(target_6)","unilasso_loo_true",18,0,0,0,0,0,0,0,0.000196334447321009,0,0,0,0.0182871483207517
"stock_portfolio_performance_(target_6)","unilasso_loo_true",19,0,0,0,0,0,0,0,0.000176152030532538,0,0,0,0.0183598816792095
"stock_portfolio_performance_(target_6)","unilasso_loo_true",20,0,0,0,0,0,0,0,0.000184641392610398,0,0,0,0.0186926083331547
"stock_portfolio_performance_(target_6)","unilasso_loo_true",21,0,0,0,0,0,0,0,0.000182472840538324,0,0,0,0.0184780349728113
"stock_portfolio_performance_(target_6)","unilasso_loo_true",22,0,0,0,0,0,0,0,0.000160267915392374,0,0,0,0.0183785516795461
"stock_portfolio_performance_(target_6)","unilasso_loo_true",23,0,0.0244274683135651,0,0,0,0,0,0.000278179131677515,0.0149570036257408,0,0.000446646865301689,0.0168909523111646
"stock_portfolio_performance_(target_6)","unilasso_loo_true",24,0,0,0,0,0,0,0,0.000152074103458933,0,0,0,0.0181337704527314
"stock_portfolio_performance_(target_6)","unilasso_loo_true",25,0,0,0,0,0,0,0,0.000242606134938016,0,0,0,0.0181432313745312
"stock_portfolio_performance_(target_6)","unilasso_loo_true",26,-0.0318175824474421,0,0,0,0,0,0,0.000176533694997753,0.0129378895262687,-5.1339305436142e-05,0.000672038681037143,0.0173605360177298
"stock_portfolio_performance_(target_6)","unilasso_loo_true",27,0,0,0,0,0,0,0,0.000191561723812204,0,0,0,0.0174748201665183
"stock_portfolio_performance_(target_6)","unilasso_loo_true",28,0,0,-0.00822455976958595,0,0,0,0,0.000251933479392215,0,0,0,0.0172080567463775
"stock_portfolio_performance_(target_6)","unilasso_loo_true",29,0,0,0,0,0,0,0,0.00018187256810562,0,0,0,0.0179368792994024
"stock_portfolio_performance_(target_6)","unilasso_loo_true",30,0,0,0,0,0,0,0,0.0001339102545233,0,0,0,0.0185012940133944
"stock_portfolio_performance_(target_6)","unilasso_loo_true",31,0,0,0,0,0,0,0,0.000195063090148179,0,0,0,0.0177150101759707
"stock_portfolio_performance_(target_6)","unilasso_loo_true",32,0,0,0,0,0,0,0,0.000164453516858842,0,0,0,0.0180288093685975
"stock_portfolio_performance_(target_6)","unilasso_loo_true",33,-0.0120979686973383,0,0,0,0.0260688836265482,0,0,0.000169695258070125,0.0195191851152048,0,0.000948592581409833,0.0179379377573962
"stock_portfolio_performance_(target_6)","unilasso_loo_true",34,0,0,0,0,0,0,0,0.000199800893545204,0,0,0,0.0175477891951868
"stock_portfolio_performance_(target_6)","unilasso_loo_true",35,0,0,0,0,0,0,0,0.000187482948352747,0.0174039363185243,0,0,0.0177198970091435
"stock_portfolio_performance_(target_6)","unilasso_loo_true",36,0,0,0,0,0,0,0,0.000147656463047178,0,0,0,0.0186665708826589
"stock_portfolio_performance_(target_6)","unilasso_loo_true",37,0,0,-0.0403881502037911,0,0,0,0,0.000257981455361602,0.016934483967421,0,0.000325252105521881,0.0173514243758673
"stock_portfolio_performance_(target_6)","unilasso_loo_true",38,0,0,0,0,0,0,0,0.000156216812264883,0,0,0,0.0178702453172168
"stock_portfolio_performance_(target_6)","unilasso_loo_true",39,0,0,0,0,0,0,0,0.000138580445028974,0,0,0,0.0184998075209028
"stock_portfolio_performance_(target_6)","unilasso_loo_true",40,0,0,0,0,0,0,0,0.000252927910195842,0,0,0.000452384360380298,0.0174012648966773
"stock_portfolio_performance_(target_6)","unilasso_loo_true",41,0,0.0232180042841863,0,0,0,0,0,0.000262240393087559,0,0,0,0.0170655761400129
"stock_portfolio_performance_(target_6)","unilasso_loo_true",42,0,0,0,0,0,0,0,0.00017305596378216,0,0,0,0.0178712403535626
"stock_portfolio_performance_(target_6)","unilasso_loo_true",43,0,0,0,0,0,0,0,0.000179888965311239,0,0,0,0.0185495374848182
"stock_portfolio_performance_(target_6)","unilasso_loo_true",44,0,0,0,0,0,0,0,0.000191027606438099,0,0,0,0.0179897228856514
"stock_portfolio_performance_(target_6)","unilasso_loo_true",45,0,0,0,0,0,0,0,0.000136930593828082,0,0,0,0.0179952190240761
"stock_portfolio_performance_(target_6)","unilasso_loo_true",46,0,0,0,0,0,0,0,0.000190559789316554,0,0,0,0.0184502613033197
"stock_portfolio_performance_(target_6)","unilasso_loo_true",47,0,0.00735542181932216,0,0,0,0,0,0.00019317163934523,0,0,0.000605328188623193,0.0182967377244248
"stock_portfolio_performance_(target_6)","unilasso_loo_true",48,0,0,0,0,0,0,1.1535757400046e-05,0.000212433072518383,0,0,0.000548867433555383,0.0175435790455448
"stock_portfolio_performance_(target_6)","unilasso_loo_true",49,0,0,0,0,0,0,0,0.000190828979554057,0,0,0,0.0185062411672538
"stock_portfolio_performance_(target_6)","unilasso_loo_true",50,0,0,0,0,0,0,0,0.000221539113791224,0,0,0,0.0178519268382057
"stock_portfolio_performance_(target_6)","unilasso_loo_true",51,0,0,0,0,0,0,0,0.000193889632202683,0.0346006401294798,0,0,0.0176744765860031
"stock_portfolio_performance_(target_6)","unilasso_loo_true",52,0,0,0,0,0,0,0,0.00027840285561891,0,0,0,0.0177358316630868
"stock_portfolio_performance_(target_6)","unilasso_loo_true",53,-0.0130770606748853,0,0,0,0,0,0,0.000253108999936924,0,0,0,0.0174135592883546
"stock_portfolio_performance_(target_6)","unilasso_loo_true",54,0,0.0288947943474019,0,0,0,0,0,0.000249316531600271,0,0,0.000277855847415719,0.0174602250645854
"stock_portfolio_performance_(target_6)","unilasso_loo_true",55,0,0,0,0,0,0,0,0.000201745910076505,0,0,0,0.0183083142814598
"stock_portfolio_performance_(target_6)","unilasso_loo_true",56,0,0,0,0,0,0,0,0.000190391412559926,0,0,0,0.0181264937215474
"stock_portfolio_performance_(target_6)","unilasso_loo_true",57,0,0,0,0,0,0,0,0.000151856342499706,0,0,0,0.0179078350810566
"stock_portfolio_performance_(target_6)","unilasso_loo_true",58,-0.0384896679629464,0,-0.0277816966122318,-0.01280447833096,0.0194319305025461,0,2.36024674441859e-05,0.00031728086441325,0.0398863115935597,-5.85599787559744e-05,0.000644293445756366,0.0179877863161748
"stock_portfolio_performance_(target_6)","unilasso_loo_true",59,0,0,0,0,0,0,0,0.000206659028188954,0,0,0,0.017864542164722
"stock_portfolio_performance_(target_6)","unilasso_loo_true",60,0,0,0,0,0,0,0,0.000295089601740979,0,0,0,0.0173617804037056
"stock_portfolio_performance_(target_6)","unilasso_loo_true",61,0,0,0,0,0,0,0,0.000152054503112141,0,0,0,0.0185267604745927
"stock_portfolio_performance_(target_6)","unilasso_loo_true",62,0,0,0,0,0,0,0,0.000156570339959115,0,0,0,0.0177208303963733
"stock_portfolio_performance_(target_6)","unilasso_loo_true",63,0,0,0,0,0,0,0,0.000109509752968635,0,0,0,0.0181460161205865
"stock_portfolio_performance_(target_6)","unilasso_loo_true",64,0,0,0,0,0,0,0,0.000201002872086262,0,-5.01108730267587e-05,0,0.0176003816838122
"stock_portfolio_performance_(target_6)","unilasso_loo_true",65,0,0,0,0,0,0,0,0.000223613925469307,0,0,0,0.0180140670011424
"stock_portfolio_performance_(target_6)","unilasso_loo_true",66,0,0,0,0,0,0,0,0.000185026998537985,0,0,0,0.0176645754229339
"stock_portfolio_performance_(target_6)","unilasso_loo_true",67,0,0,0,0,0,0,3.67592893437779e-05,0.000223583198616398,0,0,0,0.0178751607874248
"stock_portfolio_performance_(target_6)","unilasso_loo_true",68,0,0,0,0,0,0,0,0.000217097730563222,0,0,0.000797925174429586,0.0176119511689244
"stock_portfolio_performance_(target_6)","unilasso_loo_true",69,0,0,0,0,0,0,0,0.000197662510399192,0,0,0,0.0179287654828094
"stock_portfolio_performance_(target_6)","unilasso_loo_true",70,0,0,0,0,0,0,0,0.000210036752997351,0,0,0,0.0179504429711022
"stock_portfolio_performance_(target_6)","unilasso_loo_true",71,0,0,0,0,0,0,0,0.00018646869783666,0,0,0,0.0181367123759525
"stock_portfolio_performance_(target_6)","unilasso_loo_true",72,0,0,0,0,0,0,0,0.00024463946585206,0,0,0,0.0176564504218173
"stock_portfolio_performance_(target_6)","unilasso_loo_true",73,0,0,0,0,0,0,0,0.000190768860378733,0,0,0,0.0180643447964159
"stock_portfolio_performance_(target_6)","unilasso_loo_true",74,0,0,0,0,0,0,0,0.000187626352681233,0,0,0,0.0178967048835329
"stock_portfolio_performance_(target_6)","unilasso_loo_true",75,-0.00719245048846504,0,0,0,0,0,0,0.000262687870159319,0,0,0,0.0183749772378005
"stock_portfolio_performance_(target_6)","unilasso_loo_true",76,0,0,0,0,0,0,0,0.000162875864385473,0,0,0,0.0177206559049101
"stock_portfolio_performance_(target_6)","unilasso_loo_true",77,0,0,0,0,0,0,0,0.000160901985107492,0,0,0,0.0182299692149907
"stock_portfolio_performance_(target_6)","unilasso_loo_true",78,0,0,0,0,0,0,0,0.000150025041646191,0,0,0,0.0173277804183657
"stock_portfolio_performance_(target_6)","unilasso_loo_true",79,0,0,0,0,0,0,0,0.000201120605189667,0,0,0,0.0182258374799797
"stock_portfolio_performance_(target_6)","unilasso_loo_true",80,0,0,0,0,0,0,0,0.000133380648230104,0,0,0,0.0180659217261178
"stock_portfolio_performance_(target_6)","unilasso_loo_true",81,0,0,0,0,0,0,0,0.000173640372608014,0,0,0,0.018407575099251
"stock_portfolio_performance_(target_6)","unilasso_loo_true",82,0,0,0,0,0,0,0,0.000145770097378398,0,0,0,0.0181719356248392
"stock_portfolio_performance_(target_6)","unilasso_loo_true",83,0,0,0,0,0,0,0,0.000210734766384745,0,0,0,0.0179899386867991
"stock_portfolio_performance_(target_6)","unilasso_loo_true",84,0,0,0,0,0,0,0,0.000182639621627107,0,0,0,0.0186087801020179
"stock_portfolio_performance_(target_6)","unilasso_loo_true",85,0,0,0,0,0,0,0,0.000202267741288647,0,0,0,0.0179818584354409
"stock_portfolio_performance_(target_6)","unilasso_loo_true",86,0,0,0,0,0,0,0,0.000152440083861276,0,0,0,0.0178342701122441
"stock_portfolio_performance_(target_6)","unilasso_loo_true",87,0,0,0,0,0,0,0,0.00020636023600691,0,0,0,0.0179964961876031
"stock_portfolio_performance_(target_6)","unilasso_loo_true",88,0,0,0,0,0,0,0,0.000215947817312566,0,0,0,0.0172182375855941
"stock_portfolio_performance_(target_6)","unilasso_loo_true",89,0,0,0,0,0,0,0,0.000203166560626492,0,0,0,0.0178481025120632
"stock_portfolio_performance_(target_6)","unilasso_loo_true",90,0,0,0,0,0,0,0,0.000249747391732492,0,0,0,0.0181022673644437
"stock_portfolio_performance_(target_6)","unilasso_loo_true",91,0,0,0,0,0,0,0,0.000141964781858417,0,0,0,0.0175946157375939
"stock_portfolio_performance_(target_6)","unilasso_loo_true",92,0,0,0,0,0,0,0,0.000308838020372433,0,0,0,0.0175336545667297
"stock_portfolio_performance_(target_6)","unilasso_loo_true",93,0,0,0,0,0,0,0,1.94222648202902e-05,0,0,0,0.0189632581137975
"stock_portfolio_performance_(target_6)","unilasso_loo_true",94,-0.0174205076931872,0,0,0,0,0,0,0.000204330805695559,0.0250434779942469,0,0.000838879863649262,0.01792199832434
"stock_portfolio_performance_(target_6)","unilasso_loo_true",95,0,0,0,0,0,0,0,0.000209418297168974,0,0,0,0.017751156881617
"stock_portfolio_performance_(target_6)","unilasso_loo_true",96,0,0,0,0,0,0,0,0.00025021751844474,0,0,0,0.0179671738742453
"stock_portfolio_performance_(target_6)","unilasso_loo_true",97,0,0,0,0,0,0,0,0.000185708809235889,0,0,0,0.0182844041594911
"stock_portfolio_performance_(target_6)","unilasso_loo_true",98,0,0,0,0,0,0,0,0.000162941428878184,0.0156071234085163,-8.88506958846831e-05,0.0011594666169456,0.0177002462877889
"stock_portfolio_performance_(target_6)","unilasso_loo_true",99,0,0,0,0,0,0,0,0.000212216578744372,0,0,0,0.0181891009478362
"stock_portfolio_performance_(target_6)","unilasso_loo_true",100,0,0,0,0,0,0,0,0.00019842168016257,0,0,0,0.0180209046261413
"stock_portfolio_performance_(target_6)","unilasso_loo_false",1,0,0.0205866451331154,0,0,0.0641330104536427,0,0,0.000347654355570952,0.00309774028711427,-4.77728461279373e-05,0.000638833625667189,0.0164855142106739
"stock_portfolio_performance_(target_6)","unilasso_loo_false",2,0,0,0,0,0,0,0,0.00022770872835865,0,0,0,0.0180243501177763
"stock_portfolio_performance_(target_6)","unilasso_loo_false",3,0,0,0,0,0,0,0,0.000215295680476866,0,0,0,0.0172982274741702
"stock_portfolio_performance_(target_6)","unilasso_loo_false",4,-0.0164782838853656,0.0104107960448362,0,0,0,0,0,0.000278282349414016,0.0207571071405412,0,0,0.0171784464738443
"stock_portfolio_performance_(target_6)","unilasso_loo_false",5,-0.018901185958334,0,0,0,0,0,2.43713125527366e-05,0.000191646387177785,0.0187311038339877,-2.67543829469842e-05,0.00073829636342577,0.0177170001435421
"stock_portfolio_performance_(target_6)","unilasso_loo_false",6,-0.00866906130469941,0,0,0,0.0152942857412613,0,0,0.000189210414365051,0,0,0,0.0177838289272226
"stock_portfolio_performance_(target_6)","unilasso_loo_false",7,0,0,-0.0244660303525282,-0.0141782560802805,0.0242250979873983,0,0,0.000366520815467374,0,0,1.55836829653171e-05,0.0174883855145861
"stock_portfolio_performance_(target_6)","unilasso_loo_false",8,0,0,0,0,0,0,0,0.000230604142396857,0,0,0,0.0180668529112773
"stock_portfolio_performance_(target_6)","unilasso_loo_false",9,-0.0394486190986587,0,-0.0348191395407468,0,0,0,0,0.000355266075867841,0.00683864095767344,0,0,0.0178970174797784
"stock_portfolio_performance_(target_6)","unilasso_loo_false",10,0,0,0,0,0,0,0,0.000238556556444909,0,0,0,0.0175102755149346
"stock_portfolio_performance_(target_6)","unilasso_loo_false",11,0,0,0,0,0,0,0,0.0002067943951156,0,0,0,0.0177901231652987
"stock_portfolio_performance_(target_6)","unilasso_loo_false",12,0,0,0,0,0,0,0,0.000212143268617103,0,0,0,0.0178839423529227
"stock_portfolio_performance_(target_6)","unilasso_loo_false",13,-0.0272015647070139,0,-0.0369351120892685,0,0,0,0,0.000287756783782406,0.0302196163348394,-5.74105053246304e-05,0.00051877778553037,0.0172580800336976
"stock_portfolio_performance_(target_6)","unilasso_loo_false",14,-0.0449553584368594,0,-0.0534087739729881,0,0,0,0,0.000357705820080072,0.0317062954110643,-5.38134644121042e-05,0.000555209747486567,0.0162717601190874
"stock_portfolio_performance_(target_6)","unilasso_loo_false",15,0,0,0,0,0,0,0,0.000202105418842771,0,0,0,0.0179819354383102
"stock_portfolio_performance_(target_6)","unilasso_loo_false",16,0,0,0,0,0,0,0,0.000229468096517364,0,0,0,0.0180778018711426
"stock_portfolio_performance_(target_6)","unilasso_loo_false",17,0,0,-0.0287290955783929,0,0,0,0,0.000272221242580243,0,0,0.000119356054102425,0.0176391274741238
"stock_portfolio_performance_(target_6)","unilasso_loo_false",18,0,0,0,0,0,0,0,0.000197965553659418,0,0,0,0.0182547498442113
"stock_portfolio_performance_(target_6)","unilasso_loo_false",19,0,0,0,0,0,0,0,0.000178982174770924,0,0,0,0.0183251647940575
"stock_portfolio_performance_(target_6)","unilasso_loo_false",20,0,0,0,0,0,0,0,0.000189174534786038,0,0,0,0.0186591661438204
"stock_portfolio_performance_(target_6)","unilasso_loo_false",21,0,0,0,0,0,0,0,0.000187072020446484,0,0,0,0.0184423373841815
"stock_portfolio_performance_(target_6)","unilasso_loo_false",22,0,0,0,0,0,0,0,0.000160916886442949,0,0,0,0.0183466858090958
"stock_portfolio_performance_(target_6)","unilasso_loo_false",23,0,0.026658986173511,0,0,0,0,0,0.000282391065762092,0.0180530938752761,0,0.000501649783927402,0.0167411586839782
"stock_portfolio_performance_(target_6)","unilasso_loo_false",24,0,0,0,0,0,0,0,0.000154117925934072,0,0,0,0.0180997563925636
"stock_portfolio_performance_(target_6)","unilasso_loo_false",25,0,0,0,0,0,0,0,0.000244027598927038,0,0,0,0.0181045658121092
"stock_portfolio_performance_(target_6)","unilasso_loo_false",26,-0.0377227384491589,0.00010613633485641,0,0,0.0126019418423664,0,0,0.000205701313806735,0.0176873925699382,-6.88179286271996e-05,0.000856383128299711,0.016938906271838
"stock_portfolio_performance_(target_6)","unilasso_loo_false",27,0,0,0,0,0,0,0,0.000195044070673031,0,0,0,0.0174500416304655
"stock_portfolio_performance_(target_6)","unilasso_loo_false",28,0,0,-0.0126326183125526,0,0,0,0,0.000266749014843196,0,0,0,0.0170707751203696
"stock_portfolio_performance_(target_6)","unilasso_loo_false",29,0,0,0,0,0,0,0,0.000184542157116867,0,0,0,0.0179030341614927
"stock_portfolio_performance_(target_6)","unilasso_loo_false",30,0,0,0,0,0,0,0,0.000137011504970121,0,0,0,0.0184677830550614
"stock_portfolio_performance_(target_6)","unilasso_loo_false",31,0,0,0,0,0,0,0,0.00019948246847223,0,0,0,0.0176843735550524
"stock_portfolio_performance_(target_6)","unilasso_loo_false",32,0,0,0,0,0,0,0,0.00016613083559929,0,0,0,0.0179972006157993
"stock_portfolio_performance_(target_6)","unilasso_loo_false",33,-0.024577392299116,0,-0.0163217416448147,0,0.0301850140035392,0,0,0.000234350604948166,0.0272995642116042,-1.70652267801354e-06,0.00107825034282056,0.0173017656740445
"stock_portfolio_performance_(target_6)","unilasso_loo_false",34,0,0,0,0,0,0,0,0.000200694986960893,0,0,0,0.0175214267308733
"stock_portfolio_performance_(target_6)","unilasso_loo_false",35,0,0,0,0,0,0,0,0.000191382196172596,0.0185114963134685,0,0,0.0176552509018062
"stock_portfolio_performance_(target_6)","unilasso_loo_false",36,0,0,0,0,0,0,0,0.00015074275989412,0,0,0,0.018631494158068
"stock_portfolio_performance_(target_6)","unilasso_loo_false",37,0,0,-0.0382839275649409,0,0,0,0,0.000257938827129913,0.0162049362498896,0,0.000316664572970609,0.0172146443599698
"stock_portfolio_performance_(target_6)","unilasso_loo_false",38,0,0,0,0,0,0,0,0.000160540531376862,0,0,0,0.0178406588588299
"stock_portfolio_performance_(target_6)","unilasso_loo_false",39,0,0,0,0,0,0,0,0.000143107160619378,0,0,0,0.0184687175289696
"stock_portfolio_performance_(target_6)","unilasso_loo_false",40,-0.019803828186266,0,0,0,0,-0.0083852309009802,0,0.000293390776235447,0,0,0.000910802027729317,0.0170477675085708
"stock_portfolio_performance_(target_6)","unilasso_loo_false",41,0,0.0231314681317993,0,0,0,0,0,0.000264120824738014,0,0,0,0.0170213003305996
"stock_portfolio_performance_(target_6)","unilasso_loo_false",42,0,0,0,0,0,0,0,0.000176855616693638,0,0,0,0.0178437572568993
"stock_portfolio_performance_(target_6)","unilasso_loo_false",43,0,0,0,0,0,0,0,0.000182340289751694,0,0,0,0.0185169215005085
"stock_portfolio_performance_(target_6)","unilasso_loo_false",44,0,0,0,0,0,0,0,0.000194080787659526,0,0,0,0.0179582609541233
"stock_portfolio_performance_(target_6)","unilasso_loo_false",45,0,0,-0.0382570549755865,0,0,0,2.8460640600687e-06,0.000245555850658452,0.0167765254506057,0,0.000599915308656186,0.017378217926698
"stock_portfolio_performance_(target_6)","unilasso_loo_false",46,0,0,0,0,0,0,0,0.000192932547226447,0,0,0,0.0184155363137159
"stock_portfolio_performance_(target_6)","unilasso_loo_false",47,0,0.00574938286429987,0,0,0,0,0,0.000193523705500375,0,0,0.000577602104383221,0.018270788389347
"stock_portfolio_performance_(target_6)","unilasso_loo_false",48,0,0,0,0,0,0,9.88925858000097e-06,0.000214945353212616,0,0,0.000528168465712723,0.0175040789658808
"stock_portfolio_performance_(target_6)","unilasso_loo_false",49,0,0,0,0,0,0,0,0.000194099392550033,0,0,0,0.0184727999623822
"stock_portfolio_performance_(target_6)","unilasso_loo_false",50,0,0,0,0,0,0,0,0.000224861830320127,0,0,0,0.0178217800458083
"stock_portfolio_performance_(target_6)","unilasso_loo_false",51,0,0,0,0,0,0,0,0.000198431405195114,0.0365547179498913,0,0,0.0175927156113223
"stock_portfolio_performance_(target_6)","unilasso_loo_false",52,0,0,0,0,0,0,0,0.000281272915007833,0,0,0,0.0177017321909131
"stock_portfolio_performance_(target_6)","unilasso_loo_false",53,-0.0284551500200754,0,0,0,0.0221272359237653,0,5.32534837169912e-06,0.000291215452396562,0.00114141717736287,-5.21852754906834e-05,0.000394072744717847,0.0170021246231633
"stock_portfolio_performance_(target_6)","unilasso_loo_false",54,0,0.0291554049729036,0,0,0,0,0,0.000252441419129482,0,0,0.000291901526645691,0.0173853432010872
"stock_portfolio_performance_(target_6)","unilasso_loo_false",55,0,0,0,0,0,0,0,0.0002042912659338,0,0,0,0.0182725289557816
"stock_portfolio_performance_(target_6)","unilasso_loo_false",56,0,0,0,0,0,0,0,0.000193848457407452,0,0,0,0.0180990028379969
"stock_portfolio_performance_(target_6)","unilasso_loo_false",57,0,0,0,0,0,0,0,0.000154116067559944,0,0,0,0.0178778380815966
"stock_portfolio_performance_(target_6)","unilasso_loo_false",58,-0.0473079630136053,0,-0.0447160499754599,-0.0216475023214404,0.0284913743017581,0,3.56543064021875e-05,0.000374264734294648,0.0472505090973741,-7.05116098007697e-05,0.000872376486205185,0.0168663570718196
"stock_portfolio_performance_(target_6)","unilasso_loo_false",59,0,0,0,0,0,0,0,0.00021069359252788,0,0,0,0.0178336473859184
"stock_portfolio_performance_(target_6)","unilasso_loo_false",60,0,0,0,0,0,0,0,0.000296968568539029,0,0,0,0.0173287115701436
"stock_portfolio_performance_(target_6)","unilasso_loo_false",61,0,0,0,0,0,0,0,0.000156408198166113,0,0,0,0.0184969071007406
"stock_portfolio_performance_(target_6)","unilasso_loo_false",62,0,0,0,0,0,0,0,0.000160372333283974,0,0,0,0.0176919944154344
"stock_portfolio_performance_(target_6)","unilasso_loo_false",63,0,0.000563424655751213,-0.0244546232493617,0,0,0,1.83688690758619e-05,0.000171688000601885,0,0,0.000494324798501271,0.0177151465777245
"stock_portfolio_performance_(target_6)","unilasso_loo_false",64,0,0,0,0,0,0,0,0.000203613786642121,0,-5.47613495873721e-05,0,0.0175424714803189
"stock_portfolio_performance_(target_6)","unilasso_loo_false",65,0,0,0,0,0,0,0,0.000226654031236506,0,0,0,0.0179769585061649
"stock_portfolio_performance_(target_6)","unilasso_loo_false",66,0,0,0,0,0,0,0,0.000188503521651971,0,0,0,0.0176274408280941
"stock_portfolio_performance_(target_6)","unilasso_loo_false",67,0,0,0,0,0,0,3.80079504458751e-05,0.000225919311914955,0,0,0,0.0178293184506334
"stock_portfolio_performance_(target_6)","unilasso_loo_false",68,0,0,0,0,0,0,0,0.000221219610071158,0,0,0.000850289985514163,0.017551545204967
"stock_portfolio_performance_(target_6)","unilasso_loo_false",69,0,0,0,0,0,0,0,0.000198964259262956,0,0,0,0.0178988426558232
"stock_portfolio_performance_(target_6)","unilasso_loo_false",70,0,0,0,0,0,0,0,0.000211361792366718,0,0,0,0.0179216885021905
"stock_portfolio_performance_(target_6)","unilasso_loo_false",71,0,0,0,0,0,0,0,0.000188076767105314,0,0,0,0.0180979595732724
"stock_portfolio_performance_(target_6)","unilasso_loo_false",72,-0.0298217739774685,0,-0.0285890862265245,0,0,0,0,0.000362670228517953,0.00675310424188328,0,0.000742834779462911,0.0169192556284671
"stock_portfolio_performance_(target_6)","unilasso_loo_false",73,0,0,0,0,0,0,0,0.000193584190324113,0,0,0,0.0180308137120209
"stock_portfolio_performance_(target_6)","unilasso_loo_false",74,0,0,0,0,0,0,0,0.000192183251334562,0,0,0,0.0178634827928184
"stock_portfolio_performance_(target_6)","unilasso_loo_false",75,-0.0102633468337349,0,0,0,0,0,0,0.000271395341765632,0,0,0,0.0182670497551294
"stock_portfolio_performance_(target_6)","unilasso_loo_false",76,0,0,0,0,0,0,0,0.000166619363277743,0,0,0,0.0176907128139091
"stock_portfolio_performance_(target_6)","unilasso_loo_false",77,0,0,0,0,0,0,0,0.000164522821957261,0,0,0,0.0181957413038238
"stock_portfolio_performance_(target_6)","unilasso_loo_false",78,0,0,0,0,0,0,0,0.000152941745814042,0,0,0,0.0173066628338686
"stock_portfolio_performance_(target_6)","unilasso_loo_false",79,0,0,0,0,0,0,0,0.000204198471797627,0,0,0,0.0181952898742876
"stock_portfolio_performance_(target_6)","unilasso_loo_false",80,-0.024546028516115,0.00941907571501285,0,0,0,0,0,0.000201852754966797,0,0,0,0.0177446260676624
"stock_portfolio_performance_(target_6)","unilasso_loo_false",81,0,0,0,0,0,0,0,0.000177533190626506,0,0,0,0.0183794734746837
"stock_portfolio_performance_(target_6)","unilasso_loo_false",82,0,0,0,0,0,0,0,0.000149175659817421,0,0,0,0.0181473777451463
"stock_portfolio_performance_(target_6)","unilasso_loo_false",83,0,0,0,0,0,0,0,0.000214485282298692,0,0,0,0.0179608993018717
"stock_portfolio_performance_(target_6)","unilasso_loo_false",84,0,0,0,0,0,0,0,0.000185530675892049,0,0,0,0.0185796973558715
"stock_portfolio_performance_(target_6)","unilasso_loo_false",85,0,0,0,0,0,0,0,0.000206232186130944,0,0,0,0.0179542433040388
"stock_portfolio_performance_(target_6)","unilasso_loo_false",86,0,0,0,0,0,0,0,0.000153603948063546,0,0,0,0.0178038212685996
"stock_portfolio_performance_(target_6)","unilasso_loo_false",87,0,0,0,0,0,0,0,0.000211089118437293,0,0,0,0.0179651800502628
"stock_portfolio_performance_(target_6)","unilasso_loo_false",88,0,0,0,0,0,0,0,0.000236710214807067,0,-4.79382420721456e-05,0.000858996188266512,0.0169879380994005
